   0.0000000e+00   1.5210000e-01   7.5800000e-01  -4.4700000e-02  -3.6040000e-01   3.7825000e+00   6.3880000e-01   1.3084000e+00  -1.5051000e+00  -7.2216000e+00
   0.0000000e+00   1.5920000e-01   9.2640000e-01  -5.0000000e-04  -7.6100000e-01   3.3040000e+00   1.1198000e+00   6.0210000e-01  -2.3693000e+00  -8.0261000e+00
   0.0000000e+00   1.6030000e-01   1.0624000e+00   5.7900000e-02  -5.2150000e-01   3.0243000e+00   9.8270000e-01   1.7509000e+00  -5.3064000e+00  -9.4349000e+00
   0.0000000e+00   1.6030000e-01   1.1942000e+00   1.0060000e-01  -4.1710000e-01   2.1752000e+00   1.0021000e+00   1.2748000e+00  -4.1616000e+00  -9.3201000e+00
   0.0000000e+00   1.5860000e-01   1.2694000e+00   1.5340000e-01  -3.8090000e-01   8.8520000e-01   1.1264000e+00   2.0569000e+00  -8.5053000e+00  -1.2090700e+01
   0.0000000e+00   1.6300000e-01   1.2471000e+00   1.8490000e-01   2.1330000e-01  -1.8455000e+00   3.6360000e-01   2.1697000e+00  -1.0103800e+01  -1.4788200e+01
   0.0000000e+00   1.8200000e-01   1.1501000e+00   1.7580000e-01   3.8580000e-01  -2.3593000e+00  -2.4560000e-01   2.4889000e+00  -6.8444000e+00  -7.9896000e+00
   0.0000000e+00   1.8040000e-01   1.0137000e+00   1.6290000e-01   1.1620000e-01  -4.2724000e+00  -4.1520000e-01   2.5689000e+00  -9.1896000e+00  -1.3194900e+01
   0.0000000e+00   1.8490000e-01   7.6770000e-01   9.7500000e-02   1.7563000e+00  -6.4670000e+00  -1.5844000e+00   6.1420000e-01  -8.1074000e+00  -1.0051700e+01
   0.0000000e+00   1.5430000e-01   4.1180000e-01  -1.5200000e-02   1.2610000e+00  -8.3134000e+00  -1.9884000e+00  -3.1900000e-01  -5.3685000e+00  -7.8170000e-01
   0.0000000e+00   8.2800000e-02   3.1800000e-02  -7.0600000e-02   5.2410000e-01  -8.5853000e+00  -1.8099000e+00   1.3500000e-02  -2.2703000e+00   4.4946000e+00
   0.0000000e+00   2.4200000e-02  -3.1060000e-01  -7.4200000e-02   7.0900000e-02  -6.0100000e+00  -4.3410000e-01  -5.9600000e-01   2.9577000e+00   4.6216000e+00
   0.0000000e+00   5.0000000e-03  -5.6180000e-01  -8.5800000e-02   7.3700000e-01  -5.9317000e+00  -4.8190000e-01   2.4270000e-01  -5.2097000e+00   3.3805000e+00
   0.0000000e+00  -2.1200000e-02  -8.2710000e-01  -1.1730000e-01   5.8920000e-01  -5.8696000e+00   5.4120000e-01  -1.0718000e+00  -4.6244000e+00   7.4159000e+00
   0.0000000e+00  -2.4400000e-02  -1.1289000e+00  -1.3840000e-01   4.9360000e-01  -5.6415000e+00   1.1310000e-01  -5.0200000e-01  -6.2188000e+00   8.5332000e+00
   0.0000000e+00  -6.6200000e-02  -1.2535000e+00  -1.7390000e-01   1.3341000e+00  -8.3550000e-01   7.5830000e-01  -1.0804000e+00  -4.0133000e+00   1.2163700e+01
   0.0000000e+00  -8.2000000e-02  -1.2528000e+00  -2.1350000e-01  -9.0000000e-02   2.5260000e-01   4.7110000e-01   2.2250000e-01  -8.9508000e+00   1.2382300e+01
   0.0000000e+00  -7.1000000e-02  -1.2381000e+00  -2.1500000e-01  -8.8000000e-03   3.4830000e-01  -9.1300000e-02  -1.0937000e+00  -6.7246000e+00   6.6153000e+00
   0.0000000e+00  -7.1300000e-02  -1.2006000e+00  -2.2430000e-01  -2.0380000e-01   1.7674000e+00   4.7980000e-01  -8.8260000e-01  -4.5653000e+00   1.4183600e+01
   0.0000000e+00  -1.4900000e-02  -1.0133000e+00  -2.2230000e-01  -1.6950000e+00   6.0744000e+00   7.7680000e-01  -2.0400000e+00  -4.4067000e+00   1.3339200e+01
   0.0000000e+00   4.5300000e-02  -7.3360000e-01  -2.1050000e-01  -7.3920000e-01   6.9753000e+00   5.5670000e-01  -9.5530000e-01  -4.5491000e+00   7.6437000e+00
   0.0000000e+00   9.3800000e-02  -3.7150000e-01  -1.9020000e-01  -1.4307000e+00   9.2905000e+00   1.1110000e+00  -1.0462000e+00  -3.0784000e+00   1.0011600e+01
   0.0000000e+00   1.6160000e-01   2.3100000e-02  -1.2880000e-01  -1.3909000e+00   8.6660000e+00   1.1413000e+00   1.3667000e+00  -5.1623000e+00  -2.8000000e-02
   0.0000000e+00   1.8580000e-01   4.3790000e-01  -8.8700000e-02  -4.4780000e-01   8.9164000e+00   2.9690000e-01   1.8473000e+00  -3.6448000e+00  -1.6892000e+00
   0.0000000e+00   1.8390000e-01   7.4660000e-01  -4.9300000e-02  -7.4390000e-01   2.6661000e+00   8.6990000e-01   7.3170000e-01  -6.0551000e+00  -1.5456700e+01
   0.0000000e+00   2.1910000e-01   8.0490000e-01  -1.6300000e-02   4.1400000e-01   1.5774000e+00   1.0649000e+00   2.2918000e+00  -1.4484000e+00  -6.2370000e+00
   0.0000000e+00   2.3590000e-01   8.9970000e-01   1.2800000e-02  -6.3700000e-01   2.2088000e+00   7.4740000e-01   2.1791000e+00  -1.8666000e+00  -5.8537000e+00
   0.0000000e+00   2.3510000e-01   9.9590000e-01   5.9400000e-02  -3.9690000e-01   1.5530000e+00   6.7970000e-01   2.6986000e+00  -7.0085000e+00  -1.1355100e+01
   0.0000000e+00   2.3660000e-01   1.0648000e+00   8.2800000e-02  -1.8350000e-01   1.5406000e+00   4.0850000e-01   2.3443000e+00  -4.6928000e+00  -9.0576000e+00
   0.0000000e+00   2.3620000e-01   1.1432000e+00   1.0190000e-01  -1.8580000e-01   1.7847000e+00   3.7180000e-01   2.3145000e+00  -6.3205000e+00  -9.0256000e+00
   0.0000000e+00   2.2540000e-01   1.2254000e+00   1.1400000e-01  -4.9400000e-01   1.7344000e+00  -2.5600000e-02   2.8670000e+00  -8.5286000e+00  -8.5437000e+00
   0.0000000e+00   2.0240000e-01   1.2978000e+00   1.0730000e-01  -3.8940000e-01   1.3271000e+00  -3.3270000e-01   1.8981000e+00  -7.6451000e+00  -1.0601400e+01
   0.0000000e+00   1.8920000e-01   1.3227000e+00   8.9200000e-02   1.3830000e-01  -5.0270000e-01  -5.1180000e-01   1.5101000e+00  -8.6671000e+00  -1.3709300e+01
   0.0000000e+00   1.9920000e-01   1.2318000e+00   5.6700000e-02   6.8540000e-01  -3.7269000e+00  -9.3340000e-01   2.0615000e+00  -1.0825500e+01  -1.3066700e+01
   0.0000000e+00   2.1110000e-01   9.8370000e-01  -1.5500000e-02   1.0316000e+00  -7.4803000e+00  -1.5680000e+00   1.7533000e+00  -9.2871000e+00  -9.3066000e+00
   0.0000000e+00   1.7670000e-01   5.5940000e-01  -1.1240000e-01   1.3344000e+00  -1.1246800e+01  -2.9201000e+00  -2.1950000e-01  -1.0354200e+01  -2.2637000e+00
   0.0000000e+00   7.7000000e-02   7.4600000e-02  -1.7310000e-01  -6.9730000e-01  -9.8915000e+00  -1.9201000e+00  -3.8780000e-01   1.6642000e+00   1.0409600e+01
   0.0000000e+00   1.4000000e-02  -3.5520000e-01  -1.1310000e-01  -7.7130000e-01  -9.3466000e+00  -1.8059000e+00  -1.0980000e+00  -3.6043000e+00   5.2926000e+00
   0.0000000e+00  -2.0000000e-04  -7.1840000e-01  -7.7700000e-02  -7.2260000e-01  -6.0405000e+00   7.7450000e-01  -1.6892000e+00   1.8788000e+00   7.1806000e+00
   0.0000000e+00   2.8600000e-02  -1.0186000e+00  -9.3000000e-02   4.8890000e-01  -6.8134000e+00   4.5880000e-01   2.8640000e-01  -7.3035000e+00   4.5035000e+00
   0.0000000e+00   1.2000000e-03  -1.1410000e+00  -1.3510000e-01   2.9510000e-01   1.7076000e+00   7.4420000e-01   4.3300000e-01  -1.6512000e+00   2.0678800e+01
   0.0000000e+00   3.6200000e-02  -9.5730000e-01  -1.5220000e-01  -4.2540000e-01   5.2682000e+00   7.3500000e-01  -3.6800000e-02  -6.3425000e+00   8.3468000e+00
   0.0000000e+00   4.7400000e-02  -6.8990000e-01  -1.6590000e-01   1.7290000e-01   5.9316000e+00   3.1700000e-01  -3.5930000e-01  -9.6720000e-01   8.8740000e+00
   0.0000000e+00   7.9800000e-02  -3.8200000e-01  -1.7920000e-01  -2.9900000e-01   7.3135000e+00   9.7530000e-01   3.9300000e-02  -3.4273000e+00   6.8379000e+00
   0.0000000e+00   1.3270000e-01  -4.0500000e-02  -1.6370000e-01  -6.8250000e-01   7.2355000e+00   1.1747000e+00   4.0340000e-01  -8.8420000e-01   4.6199000e+00
   0.0000000e+00   1.8200000e-01   3.0980000e-01  -1.2650000e-01  -5.5960000e-01   7.2224000e+00   9.3300000e-01   1.5071000e+00  -4.1120000e+00  -1.4248000e+00
   0.0000000e+00   2.0230000e-01   6.3480000e-01  -8.6700000e-02  -9.2060000e-01   7.5042000e+00   9.8030000e-01   1.5799000e+00  -3.0751000e+00  -1.8810000e+00
   0.0000000e+00   2.0410000e-01   9.3140000e-01  -3.1600000e-02  -5.8030000e-01   5.1509000e+00   6.2130000e-01   2.0011000e+00  -8.3424000e+00  -1.1154200e+01
   0.0000000e+00   1.9800000e-01   1.1146000e+00  -2.7000000e-03  -3.8850000e-01   2.6491000e+00   6.0590000e-01   1.3802000e+00  -6.0804000e+00  -1.1776000e+01
   0.0000000e+00   1.9570000e-01   1.1738000e+00   2.5100000e-02  -3.5600000e-02   1.9030000e-01   4.2380000e-01   1.6869000e+00  -6.2231000e+00  -1.2932900e+01
   0.0000000e+00   2.0990000e-01   1.1702000e+00   3.5800000e-02   2.3710000e-01  -3.2940000e-01   2.8870000e-01   2.2439000e+00  -6.0199000e+00  -9.9002000e+00
   0.0000000e+00   2.2370000e-01   1.1359000e+00   3.8300000e-02   3.1160000e-01  -1.2518000e+00   9.0800000e-02   2.7484000e+00  -6.6382000e+00  -1.0151600e+01
   0.0000000e+00   2.3290000e-01   1.0552000e+00   2.0500000e-02   3.1810000e-01  -1.9973000e+00  -5.5760000e-01   2.3003000e+00  -6.5101000e+00  -8.9491000e+00
   0.0000000e+00   2.2330000e-01   9.2030000e-01  -1.0800000e-02   1.4020000e-01  -3.7648000e+00  -6.5310000e-01   1.4694000e+00  -3.3977000e+00  -8.2246000e+00
   0.0000000e+00   2.1390000e-01   7.7820000e-01  -2.4800000e-02  -1.4690000e-01  -2.5563000e+00  -2.8730000e-01   2.6232000e+00  -2.7341000e+00  -4.6536000e+00
   0.0000000e+00   1.9360000e-01   6.4310000e-01  -3.7100000e-02   1.2100000e-01  -4.5620000e+00  -8.1530000e-01   2.1986000e+00  -5.6082000e+00  -1.0414300e+01
   0.0000000e+00   1.5090000e-01   3.4990000e-01  -9.6900000e-02   1.1062000e+00  -8.3294000e+00  -2.3035000e+00   1.9347000e+00  -8.8093000e+00  -3.8686000e+00
   0.0000000e+00   6.2200000e-02  -8.4000000e-03  -1.4390000e-01  -2.6600000e-02  -8.8855000e+00  -1.9428000e+00  -4.7420000e-01   1.6798000e+00   8.5564000e+00
   0.0000000e+00   1.9100000e-02  -4.0170000e-01  -9.1200000e-02  -1.2165000e+00  -8.7766000e+00  -8.5970000e-01  -2.8340000e-01  -8.8430000e-01   5.7618000e+00
   0.0000000e+00   2.8500000e-02  -8.0690000e-01  -4.3900000e-02  -2.8310000e-01  -6.1422000e+00   2.3860000e-01  -1.0411000e+00  -3.7270000e-01   6.6287000e+00
   0.0000000e+00   3.0200000e-02  -1.0030000e+00  -6.3300000e-02   6.3530000e-01  -2.6449000e+00   3.2440000e-01   4.9500000e-02  -4.7212000e+00   8.8688000e+00
   0.0000000e+00   9.7000000e-03  -1.0675000e+00  -8.5600000e-02   4.7850000e-01  -6.8020000e-01   1.5840000e-01   2.7000000e-01  -5.1123000e+00   1.0668000e+01
   0.0000000e+00   5.2000000e-03  -1.0541000e+00  -9.6000000e-02   2.1300000e-01   1.2307000e+00   2.2240000e-01  -3.8440000e-01  -3.9893000e+00   8.3032000e+00
   0.0000000e+00   1.7000000e-03  -9.4390000e-01  -1.2250000e-01   4.9150000e-01   3.8600000e+00   8.1370000e-01  -7.6320000e-01  -2.0029000e+00   9.9264000e+00
   0.0000000e+00   2.6500000e-02  -7.1070000e-01  -1.6660000e-01   5.5800000e-02   5.1816000e+00   1.0816000e+00  -1.9750000e-01  -5.1131000e+00   8.0440000e+00
   0.0000000e+00   5.7400000e-02  -5.0480000e-01  -1.7990000e-01  -4.3050000e-01   4.3189000e+00   7.2490000e-01  -3.9190000e-01  -9.2560000e-01   7.1645000e+00
   0.0000000e+00   1.2450000e-01  -2.7860000e-01  -1.6430000e-01  -1.3287000e+00   6.0511000e+00   1.5523000e+00   1.8610000e-01  -2.9067000e+00   7.1854000e+00
   0.0000000e+00   1.7860000e-01  -2.7000000e-03  -1.2100000e-01  -5.7000000e-01   5.9302000e+00   5.4240000e-01   1.4307000e+00  -1.6781000e+00   1.3964000e+00
   0.0000000e+00   2.0700000e-01   3.4650000e-01  -7.9800000e-02  -1.0885000e+00   8.6955000e+00   9.7360000e-01   1.7000000e+00  -3.3323000e+00   2.1441000e+00
   0.0000000e+00   2.0500000e-01   7.1400000e-01  -2.6600000e-02  -7.1600000e-01   6.5429000e+00   9.5100000e-02   1.6184000e+00  -5.3071000e+00  -8.1002000e+00
   0.0000000e+00   1.9270000e-01   9.7790000e-01   5.8000000e-03  -7.2800000e-01   4.8478000e+00   8.1410000e-01   1.1853000e+00  -4.5544000e+00  -1.0158900e+01
   0.0000000e+00   1.9000000e-01   1.1376000e+00   4.8400000e-02  -2.1220000e-01   2.3124000e+00   5.9070000e-01   2.0257000e+00  -8.1932000e+00  -1.3676100e+01
   0.0000000e+00   1.9110000e-01   1.1507000e+00   5.6100000e-02   1.3750000e-01  -1.9259000e+00  -1.1390000e-01   2.5797000e+00  -1.0001300e+01  -1.5846700e+01
   0.0000000e+00   2.0110000e-01   9.3790000e-01   5.8000000e-03   1.0528000e+00  -5.6929000e+00  -1.3608000e+00   1.7779000e+00  -7.1530000e+00  -9.0721000e+00
   0.0000000e+00   1.9040000e-01   6.3840000e-01  -6.5500000e-02   5.7680000e-01  -7.4472000e+00  -1.0459000e+00   9.2910000e-01  -3.0690000e+00  -3.1715000e+00
   0.0000000e+00   1.6200000e-01   2.8740000e-01  -8.6100000e-02  -2.2660000e-01  -6.5818000e+00  -5.1920000e-01   1.7991000e+00  -1.4249000e+00  -2.8140000e-01
   0.0000000e+00   1.3390000e-01  -4.3000000e-03  -7.3900000e-02  -4.4510000e-01  -6.4494000e+00  -4.8890000e-01   1.3570000e+00  -1.2110000e-01   1.8634000e+00
   0.0000000e+00   1.2220000e-01  -2.7240000e-01  -5.4000000e-02  -2.3850000e-01  -6.4597000e+00  -3.5080000e-01   1.8181000e+00  -2.3117000e+00   6.8700000e-01
   0.0000000e+00   1.1710000e-01  -5.9730000e-01  -4.2900000e-02  -3.6920000e-01  -7.9210000e+00   1.3200000e-02   1.3184000e+00  -1.9407000e+00   6.7075000e+00
   0.0000000e+00   1.3930000e-01  -9.1440000e-01  -4.9600000e-02   1.5470000e-01  -4.6862000e+00   1.0465000e+00  -5.9850000e-01   1.5186000e+00   8.5177000e+00
   0.0000000e+00   1.4860000e-01  -9.6770000e-01  -9.9500000e-02   2.7410000e-01   1.7799000e+00   5.3130000e-01   2.3155000e+00  -5.6455000e+00   1.3356000e+01
   0.0000000e+00   1.5490000e-01  -8.2810000e-01  -1.0960000e-01   6.6500000e-02   4.3799000e+00   1.0940000e-01   1.2858000e+00  -4.4555000e+00   7.7535000e+00
   0.0000000e+00   1.4350000e-01  -5.5960000e-01  -1.2120000e-01   3.9720000e-01   6.2466000e+00  -6.1100000e-02   9.3000000e-01  -1.5556000e+00   7.4460000e+00
   0.0000000e+00   1.4480000e-01  -2.9870000e-01  -1.2460000e-01  -1.7900000e-01   5.2680000e+00   4.8000000e-02   1.2071000e+00  -2.4462000e+00   3.7097000e+00
   0.0000000e+00   1.5880000e-01  -9.1600000e-02  -1.1000000e-01  -3.6220000e-01   3.7079000e+00   5.1430000e-01   9.6340000e-01   7.1980000e-01   1.0205000e+00
   0.0000000e+00   1.8830000e-01   7.3000000e-02  -9.0100000e-02  -4.1000000e-01   3.4647000e+00   5.6210000e-01   2.0555000e+00  -1.7372000e+00  -1.3073000e+00
   0.0000000e+00   1.9620000e-01   2.2330000e-01  -7.1800000e-02  -4.9810000e-01   3.7054000e+00   1.9690000e-01   1.8701000e+00   1.9270000e-01  -2.7870000e-01
   0.0000000e+00   1.9920000e-01   4.0670000e-01  -4.9700000e-02  -4.0510000e-01   3.9812000e+00   1.1560000e-01   2.0835000e+00  -3.0991000e+00  -4.8692000e+00
   0.0000000e+00   1.8660000e-01   5.1840000e-01  -4.4300000e-02  -5.2700000e-02   1.7950000e-01  -5.1540000e-01   2.0412000e+00  -5.9206000e+00  -1.0651500e+01
   0.0000000e+00   1.4860000e-01   3.6500000e-01  -7.7800000e-02   4.7230000e-01  -5.4213000e+00  -1.2509000e+00   6.2300000e-01  -4.3952000e+00  -5.6731000e+00
   0.0000000e+00   8.5500000e-02   6.3500000e-02  -9.1300000e-02  -6.9260000e-01  -8.0414000e+00  -1.4711000e+00   1.3599000e+00  -1.5623000e+00   1.7541000e+00
   0.0000000e+00   3.8100000e-02  -2.9850000e-01  -5.2500000e-02  -6.6290000e-01  -7.3188000e+00  -6.5690000e-01  -7.4650000e-01   1.7443000e+00   5.4729000e+00
   0.0000000e+00   4.2500000e-02  -5.9540000e-01  -1.3600000e-02  -9.0880000e-01  -6.2965000e+00  -1.5990000e-01  -6.4500000e-02  -2.1031000e+00   6.6131000e+00
   0.0000000e+00   4.7200000e-02  -8.2070000e-01   2.1000000e-03   3.0100000e-02  -3.6407000e+00   8.0000000e-03   1.5490000e-01  -8.6020000e-01   7.5794000e+00
   0.0000000e+00   5.0200000e-02  -9.3490000e-01  -9.1000000e-03  -1.2100000e-02  -1.8942000e+00   3.1060000e-01   6.2920000e-01  -4.5654000e+00   8.7150000e+00
   0.0000000e+00   5.4000000e-02  -1.0287000e+00  -1.2000000e-02   1.5080000e-01  -2.1942000e+00   1.2920000e-01   3.3320000e-01  -3.4500000e+00   7.3633000e+00
   0.0000000e+00   5.5700000e-02  -1.0853000e+00  -3.2200000e-02   2.3010000e-01  -5.1990000e-01   4.5010000e-01   6.7230000e-01  -5.0923000e+00   8.7381000e+00
   0.0000000e+00   4.7300000e-02  -1.0314000e+00  -5.4300000e-02   2.9990000e-01   3.1438000e+00   4.0660000e-01   2.2780000e-01  -2.4407000e+00   1.2061700e+01
   0.0000000e+00   5.9100000e-02  -8.1650000e-01  -7.8400000e-02   1.3630000e-01   5.2841000e+00   6.2250000e-01   1.8920000e-01  -3.1476000e+00   8.0662000e+00
   0.0000000e+00   7.4300000e-02  -5.7420000e-01  -1.0080000e-01   1.4640000e-01   5.6416000e+00   5.7970000e-01   2.6190000e-01  -1.3157000e+00   7.2385000e+00
   0.0000000e+00   1.0600000e-01  -2.6070000e-01  -1.1020000e-01  -2.9230000e-01   7.4521000e+00   8.2470000e-01   5.8690000e-01  -1.6491000e+00   7.0210000e+00
   0.0000000e+00   1.3410000e-01   6.6600000e-02  -1.0680000e-01   2.8700000e-01   6.4656000e+00   3.4640000e-01   1.2752000e+00  -1.6289000e+00  -1.1087000e+00
   0.0000000e+00   1.5170000e-01   3.3090000e-01  -1.1880000e-01   3.0560000e-01   6.7002000e+00   3.6520000e-01   1.5034000e+00  -1.7499000e+00  -7.2390000e-01
   0.0000000e+00   1.7080000e-01   6.3670000e-01  -1.0460000e-01  -4.6860000e-01   5.5609000e+00   5.5020000e-01   1.8977000e+00  -3.8067000e+00  -4.1553000e+00
   0.0000000e+00   1.7030000e-01   8.3920000e-01  -7.4900000e-02  -5.0680000e-01   3.7915000e+00   5.4900000e-01   1.0404000e+00  -3.2596000e+00  -8.6232000e+00
   0.0000000e+00   1.7010000e-01   9.7250000e-01  -3.9300000e-02  -3.8000000e-01   2.2087000e+00   7.2170000e-01   1.0796000e+00  -4.1629000e+00  -1.0179300e+01
   0.0000000e+00   1.7870000e-01   1.0622000e+00  -3.2000000e-03  -1.8960000e-01   1.6864000e+00   8.3140000e-01   1.6275000e+00  -4.7539000e+00  -9.1590000e+00
   0.0000000e+00   1.8360000e-01   1.1256000e+00   3.0800000e-02  -2.5780000e-01   1.1114000e+00   7.0100000e-01   1.8318000e+00  -6.2609000e+00  -1.0341100e+01
   0.0000000e+00   1.8870000e-01   1.1643000e+00   5.0000000e-02   7.2900000e-02   3.8190000e-01   1.4340000e-01   2.4552000e+00  -8.4536000e+00  -1.0814700e+01
   0.0000000e+00   1.8820000e-01   1.1356000e+00   3.8100000e-02   1.6100000e-01  -2.0226000e+00  -6.1500000e-01   2.3360000e+00  -9.1322000e+00  -1.1754000e+01
   0.0000000e+00   1.8520000e-01   9.8630000e-01  -8.1000000e-03   6.2740000e-01  -3.9823000e+00  -1.1114000e+00   1.5115000e+00  -7.4705000e+00  -1.0145900e+01
   0.0000000e+00   1.5670000e-01   7.3270000e-01  -7.4000000e-02   3.7060000e-01  -7.3743000e+00  -1.9707000e+00   6.1320000e-01  -6.4169000e+00  -7.0036000e+00
   0.0000000e+00   9.8100000e-02   3.9510000e-01  -1.2820000e-01  -7.0100000e-02  -7.0749000e+00  -1.2480000e+00   9.9880000e-01   1.0277000e+00   9.9630000e-01
   0.0000000e+00   5.6600000e-02   1.0860000e-01  -1.1980000e-01  -5.1600000e-01  -6.1014000e+00  -6.5900000e-01  -1.8950000e-01   4.4960000e-01  -2.3800000e-02
   0.0000000e+00   3.8200000e-02  -1.6760000e-01  -9.3200000e-02  -6.3490000e-01  -5.6075000e+00  -2.3860000e-01   5.4900000e-01  -4.8090000e-01   1.9575000e+00
   0.0000000e+00   4.1300000e-02  -4.4900000e-01  -5.2500000e-02  -9.1630000e-01  -6.4640000e+00  -1.0430000e-01  -5.3800000e-02   5.4030000e-01   4.7036000e+00
   0.0000000e+00   6.6200000e-02  -6.7780000e-01  -3.5800000e-02  -2.7360000e-01  -4.1564000e+00   5.1470000e-01   5.4530000e-01  -2.0628000e+00   4.5319000e+00
   0.0000000e+00   7.6500000e-02  -8.3970000e-01  -3.7600000e-02   6.6000000e-03  -2.8770000e+00   7.9800000e-02   5.9420000e-01  -1.9876000e+00   7.8167000e+00
   0.0000000e+00   8.6300000e-02  -9.0850000e-01  -5.3200000e-02   1.9480000e-01  -3.7440000e-01   3.8190000e-01   9.3900000e-01  -3.8252000e+00   7.6058000e+00
   0.0000000e+00   8.2600000e-02  -8.7760000e-01  -7.3000000e-02   3.8970000e-01   1.6554000e+00   3.5140000e-01   5.9950000e-01  -2.4912000e+00   8.6247000e+00
