   0.0000000e+00  -2.8600000e-02   1.4480000e-01   1.0980000e-01   1.4200000e-02   2.3000000e-01  -1.6050000e-01  -4.3560000e-01   3.6560000e-01  -2.0213000e+00
   0.0000000e+00  -3.3700000e-02   1.5550000e-01   1.0920000e-01   5.8900000e-02   1.7250000e-01  -1.0640000e-01  -4.4680000e-01   1.7250000e-01  -2.1954000e+00
   0.0000000e+00  -3.8100000e-02   1.6100000e-01   1.0850000e-01  -1.5000000e-03   9.5900000e-02  -1.0250000e-01  -4.0200000e-01   8.6400000e-02  -1.6316000e+00
   0.0000000e+00  -4.0100000e-02   1.6750000e-01   1.1030000e-01   2.0400000e-02   1.8540000e-01  -4.8500000e-02  -3.5060000e-01  -1.1800000e-01  -1.9741000e+00
   0.0000000e+00  -4.2800000e-02   1.7550000e-01   1.1100000e-01   9.2000000e-03   1.7350000e-01  -1.1090000e-01  -3.1370000e-01  -2.6660000e-01  -1.9945000e+00
   0.0000000e+00  -4.7400000e-02   1.8700000e-01   1.1160000e-01   9.9000000e-03   3.3110000e-01  -1.3850000e-01  -3.8660000e-01  -2.2870000e-01  -2.2616000e+00
   0.0000000e+00  -5.7100000e-02   2.0630000e-01   1.1120000e-01   1.7000000e-02   4.8530000e-01  -2.9950000e-01  -5.7150000e-01  -1.8100000e-02  -2.6898000e+00
   0.0000000e+00  -6.7300000e-02   2.3110000e-01   1.0970000e-01   3.2800000e-02   4.7400000e-01  -2.1690000e-01  -6.2170000e-01  -5.4300000e-02  -2.9457000e+00
   0.0000000e+00  -7.5000000e-02   2.4670000e-01   1.0770000e-01   6.2200000e-02   2.4160000e-01  -1.6870000e-01  -8.6440000e-01   3.6420000e-01  -2.9763000e+00
   0.0000000e+00  -8.0100000e-02   2.5780000e-01   1.0500000e-01   7.4400000e-02   2.7600000e-01  -1.4570000e-01  -8.6860000e-01   2.8950000e-01  -2.6570000e+00
   0.0000000e+00  -8.4300000e-02   2.6990000e-01   1.0290000e-01   6.2100000e-02   2.5590000e-01  -1.3170000e-01  -7.5150000e-01  -1.7190000e-01  -3.1249000e+00
   0.0000000e+00  -8.7500000e-02   2.8400000e-01   9.9500000e-02   1.0730000e-01   3.2560000e-01  -4.6500000e-02  -1.0913000e+00   6.2390000e-01  -3.0365000e+00
   0.0000000e+00  -8.5800000e-02   2.9860000e-01   9.8200000e-02   4.6700000e-02   3.2060000e-01   8.0000000e-03  -9.2620000e-01  -3.4150000e-01  -3.1695000e+00
   0.0000000e+00  -8.4700000e-02   3.1670000e-01   9.8200000e-02   8.0400000e-02   4.4760000e-01  -2.0800000e-02  -8.6270000e-01  -3.3700000e-01  -3.6156000e+00
   0.0000000e+00  -8.2400000e-02   3.4470000e-01   9.5500000e-02   1.0900000e-01   8.4960000e-01   5.6500000e-02  -8.6680000e-01  -5.4900000e-02  -3.1678000e+00
   0.0000000e+00  -7.6900000e-02   3.8900000e-01   9.5500000e-02   7.3300000e-02   1.0626000e+00   1.2270000e-01  -8.1830000e-01  -5.2290000e-01  -3.9784000e+00
   0.0000000e+00  -7.2300000e-02   4.2950000e-01   9.6600000e-02   3.2900000e-02   6.0600000e-01   7.2000000e-03  -6.6110000e-01  -1.3631000e+00  -4.9513000e+00
   0.0000000e+00  -7.4600000e-02   4.4720000e-01   9.5700000e-02   4.1400000e-02   1.9980000e-01  -1.2050000e-01  -7.7210000e-01  -6.6460000e-01  -4.7758000e+00
   0.0000000e+00  -7.8500000e-02   4.5580000e-01   9.3100000e-02   6.8400000e-02   1.9810000e-01  -1.3710000e-01  -8.1970000e-01  -4.5490000e-01  -4.7561000e+00
   0.0000000e+00  -8.1600000e-02   4.6470000e-01   8.9800000e-02   5.6300000e-02   1.2830000e-01  -9.4100000e-02  -8.7370000e-01  -4.1860000e-01  -4.6558000e+00
   0.0000000e+00  -8.3800000e-02   4.7010000e-01   8.9300000e-02   2.4300000e-02   9.8100000e-02  -4.7200000e-02  -8.9240000e-01  -5.6420000e-01  -4.8792000e+00
   0.0000000e+00  -8.4900000e-02   4.7520000e-01   8.9700000e-02   1.0600000e-02   1.2490000e-01  -3.0500000e-02  -9.0870000e-01  -6.9170000e-01  -4.7572000e+00
   0.0000000e+00  -8.1800000e-02   4.9350000e-01   9.2700000e-02   3.8300000e-02   7.6550000e-01   1.8880000e-01  -1.1884000e+00  -3.8480000e-01  -4.7357000e+00
   0.0000000e+00  -7.2800000e-02   5.3440000e-01   9.7300000e-02   7.4600000e-02   8.3130000e-01   9.5300000e-02  -5.4420000e-01  -2.7512000e+00  -5.9226000e+00
   0.0000000e+00  -7.5100000e-02   5.5050000e-01   9.6200000e-02  -6.1500000e-02  -1.2960000e-01  -1.8360000e-01  -7.2780000e-01  -1.8341000e+00  -5.3745000e+00
   0.0000000e+00  -8.3100000e-02   5.4230000e-01   9.8400000e-02  -8.4700000e-02  -1.3110000e-01  -1.4130000e-01  -7.9650000e-01  -1.0399000e+00  -5.4221000e+00
   0.0000000e+00  -8.8700000e-02   5.4920000e-01   9.7300000e-02   5.4700000e-02   3.3340000e-01  -7.9100000e-02  -9.0330000e-01  -8.0800000e-02  -5.5028000e+00
   0.0000000e+00  -8.8100000e-02   5.6440000e-01   9.7900000e-02  -4.7000000e-03   3.1150000e-01   6.9400000e-02  -9.2220000e-01  -4.7120000e-01  -5.8229000e+00
   0.0000000e+00  -8.4200000e-02   5.7700000e-01   1.0070000e-01   1.0880000e-01   2.2070000e-01   3.5800000e-02  -6.2920000e-01  -1.7408000e+00  -6.2602000e+00
   0.0000000e+00  -8.1400000e-02   5.8820000e-01   9.7400000e-02   1.1390000e-01   2.2520000e-01  -4.0800000e-02  -7.6600000e-01  -1.7051000e+00  -5.4597000e+00
   0.0000000e+00  -8.1700000e-02   5.9980000e-01   9.5400000e-02   6.2400000e-02   2.8690000e-01  -6.8600000e-02  -7.8830000e-01  -1.7444000e+00  -5.8616000e+00
   0.0000000e+00  -8.3800000e-02   6.1520000e-01   9.0400000e-02   9.4700000e-02   3.2000000e-01  -8.7700000e-02  -1.0507000e+00  -9.5180000e-01  -5.6548000e+00
   0.0000000e+00  -8.5000000e-02   6.3020000e-01   8.8700000e-02   3.8900000e-02   2.8440000e-01  -2.8800000e-02  -1.0627000e+00  -1.2638000e+00  -6.0864000e+00
   0.0000000e+00  -8.5400000e-02   6.4290000e-01   8.9100000e-02   1.2800000e-02   2.3930000e-01  -1.3800000e-02  -8.8930000e-01  -1.7368000e+00  -6.3010000e+00
   0.0000000e+00  -8.6900000e-02   6.5380000e-01   8.9900000e-02   1.4100000e-02   2.6860000e-01  -2.9900000e-02  -9.6330000e-01  -1.5796000e+00  -6.4924000e+00
   0.0000000e+00  -8.6400000e-02   6.6790000e-01   9.0300000e-02   5.5700000e-02   3.2670000e-01   3.0700000e-02  -1.0400000e+00  -1.5010000e+00  -6.4701000e+00
   0.0000000e+00  -8.0800000e-02   6.8820000e-01   9.4500000e-02   5.2900000e-02   4.7980000e-01   1.1320000e-01  -7.3550000e-01  -2.1649000e+00  -6.6150000e+00
   0.0000000e+00  -7.8700000e-02   7.0740000e-01   9.5000000e-02   6.0300000e-02   3.6030000e-01  -5.4800000e-02  -7.0900000e-01  -2.5475000e+00  -6.8933000e+00
   0.0000000e+00  -8.0300000e-02   7.2360000e-01   9.1700000e-02   8.3200000e-02   3.1490000e-01  -9.5500000e-02  -9.3200000e-01  -1.9143000e+00  -7.1025000e+00
   0.0000000e+00  -8.2000000e-02   7.3620000e-01   8.8100000e-02   4.1200000e-02   1.1730000e-01  -1.0520000e-01  -8.1190000e-01  -2.2478000e+00  -6.9125000e+00
   0.0000000e+00  -8.5800000e-02   7.3730000e-01   8.6700000e-02  -7.0000000e-03   7.8000000e-03  -9.1500000e-02  -8.3770000e-01  -1.8471000e+00  -7.0682000e+00
   0.0000000e+00  -8.8400000e-02   7.3980000e-01   8.5000000e-02   5.3100000e-02   3.9300000e-02  -7.4000000e-02  -8.9720000e-01  -2.1670000e+00  -7.2320000e+00
   0.0000000e+00  -8.9600000e-02   7.4120000e-01   8.2500000e-02   5.9300000e-02  -9.8000000e-03  -6.4900000e-02  -1.0080000e+00  -2.2416000e+00  -7.1518000e+00
   0.0000000e+00  -9.1200000e-02   7.4090000e-01   7.9800000e-02   7.7200000e-02  -5.1200000e-02  -8.4600000e-02  -1.0651000e+00  -2.4317000e+00  -7.2954000e+00
   0.0000000e+00  -8.8600000e-02   7.4040000e-01   7.9100000e-02   1.1040000e-01   6.4100000e-02   1.1580000e-01  -1.1398000e+00  -2.1992000e+00  -7.0336000e+00
   0.0000000e+00  -8.3900000e-02   7.4520000e-01   7.8200000e-02   1.1140000e-01   8.4300000e-02  -4.0600000e-02  -7.6590000e-01  -2.5406000e+00  -6.7574000e+00
   0.0000000e+00  -8.4100000e-02   7.5090000e-01   7.6200000e-02   3.8200000e-02   1.5840000e-01  -7.0000000e-02  -7.7580000e-01  -2.4256000e+00  -6.8530000e+00
   0.0000000e+00  -8.6700000e-02   7.6050000e-01   7.1400000e-02   9.7600000e-02   1.8350000e-01  -1.1310000e-01  -9.9640000e-01  -1.6383000e+00  -7.0862000e+00
   0.0000000e+00  -8.6900000e-02   7.6790000e-01   7.0600000e-02  -3.0000000e-03   1.4470000e-01   3.1500000e-02  -1.0393000e+00  -1.9978000e+00  -7.1004000e+00
   0.0000000e+00  -8.7000000e-02   7.7310000e-01   7.1800000e-02   5.9700000e-02   1.0780000e-01   7.0000000e-03  -1.0474000e+00  -1.9322000e+00  -7.4974000e+00
   0.0000000e+00  -8.5700000e-02   7.7650000e-01   7.1800000e-02   2.8700000e-02   3.1000000e-02  -2.3400000e-02  -8.4840000e-01  -2.6638000e+00  -7.0975000e+00
   0.0000000e+00  -8.5300000e-02   7.8020000e-01   7.3200000e-02   3.2400000e-02   1.2360000e-01   4.6000000e-02  -9.2680000e-01  -2.6178000e+00  -7.4166000e+00
   0.0000000e+00  -8.4100000e-02   7.8410000e-01   7.5100000e-02   7.0000000e-03   4.3500000e-02   6.6700000e-02  -1.1659000e+00  -2.3668000e+00  -7.3809000e+00
   0.0000000e+00  -8.3000000e-02   7.8260000e-01   7.9300000e-02  -4.8000000e-03  -1.1530000e-01   1.8900000e-02  -7.2170000e-01  -3.1004000e+00  -7.6831000e+00
   0.0000000e+00  -8.3500000e-02   7.7980000e-01   7.7500000e-02   9.8000000e-02  -1.7200000e-02  -1.0780000e-01  -7.6960000e-01  -2.7506000e+00  -7.1509000e+00
   0.0000000e+00  -8.5500000e-02   7.8310000e-01   7.2800000e-02   5.2500000e-02   1.1310000e-01  -7.1000000e-02  -1.0298000e+00  -1.7940000e+00  -6.9395000e+00
   0.0000000e+00  -8.6700000e-02   7.8580000e-01   7.1600000e-02   4.0600000e-02  -1.1700000e-02  -7.8300000e-02  -8.5770000e-01  -2.4996000e+00  -7.4876000e+00
   0.0000000e+00  -8.7200000e-02   7.8760000e-01   7.0000000e-02   3.5800000e-02   6.8300000e-02   1.2500000e-02  -1.0353000e+00  -1.9654000e+00  -7.0746000e+00
   0.0000000e+00  -8.7400000e-02   7.8930000e-01   7.0600000e-02   4.2600000e-02  -1.6000000e-02  -5.0400000e-02  -8.4310000e-01  -2.7263000e+00  -7.5307000e+00
   0.0000000e+00  -8.7800000e-02   7.8970000e-01   6.9000000e-02   6.1500000e-02   1.4200000e-02  -1.1100000e-02  -1.2121000e+00  -2.1336000e+00  -7.3470000e+00
   0.0000000e+00  -8.6300000e-02   7.8800000e-01   7.1200000e-02   3.2200000e-02  -1.4240000e-01   4.1800000e-02  -8.4610000e-01  -2.5969000e+00  -7.8140000e+00
   0.0000000e+00  -8.6000000e-02   7.8010000e-01   7.0100000e-02   7.6900000e-02  -1.9360000e-01  -7.5900000e-02  -7.8300000e-01  -2.7858000e+00  -7.2964000e+00
   0.0000000e+00  -8.6600000e-02   7.7720000e-01   6.7100000e-02   7.3000000e-02   2.9400000e-02  -6.7100000e-02  -1.0157000e+00  -2.5598000e+00  -7.0132000e+00
   0.0000000e+00  -8.7100000e-02   7.7990000e-01   6.6300000e-02   2.6200000e-02   3.8100000e-02  -2.5800000e-02  -9.9510000e-01  -2.5800000e+00  -7.2761000e+00
   0.0000000e+00  -8.7600000e-02   7.8240000e-01   6.6400000e-02   3.3800000e-02   8.0800000e-02  -2.2000000e-03  -1.0078000e+00  -2.3254000e+00  -7.4813000e+00
   0.0000000e+00  -8.6500000e-02   7.8600000e-01   6.7600000e-02   2.0200000e-02   2.8400000e-02   3.0400000e-02  -8.6110000e-01  -2.6841000e+00  -7.4569000e+00
   0.0000000e+00  -8.6900000e-02   7.8390000e-01   6.7600000e-02   5.3300000e-02  -5.9300000e-02  -5.8700000e-02  -9.4220000e-01  -2.5102000e+00  -7.3407000e+00
   0.0000000e+00  -8.4100000e-02   7.8810000e-01   7.0500000e-02   5.2000000e-03   1.7980000e-01   1.8540000e-01  -1.1645000e+00  -2.3838000e+00  -7.0329000e+00
   0.0000000e+00  -8.3200000e-02   7.9130000e-01   7.5100000e-02   7.0000000e-04  -4.9300000e-02  -6.1200000e-02  -6.6370000e-01  -3.3091000e+00  -7.6955000e+00
   0.0000000e+00  -8.6400000e-02   7.8950000e-01   7.2700000e-02   2.4800000e-02  -3.5600000e-02  -1.0150000e-01  -9.7980000e-01  -2.2084000e+00  -7.4049000e+00
   0.0000000e+00  -8.9900000e-02   7.8170000e-01   7.0800000e-02   2.0700000e-02  -3.9740000e-01  -1.5540000e-01  -8.0610000e-01  -2.8457000e+00  -8.0139000e+00
   0.0000000e+00  -9.3300000e-02   7.6500000e-01   6.6800000e-02   6.9600000e-02  -2.9720000e-01  -6.7500000e-02  -1.1783000e+00  -1.8886000e+00  -7.1289000e+00
   0.0000000e+00  -9.3000000e-02   7.5860000e-01   6.4000000e-02   8.3800000e-02   1.2700000e-02  -3.2500000e-02  -1.1996000e+00  -2.2909000e+00  -6.5636000e+00
   0.0000000e+00  -9.3400000e-02   7.6250000e-01   6.3600000e-02   1.9800000e-02   1.1660000e-01  -3.6100000e-02  -1.0102000e+00  -2.6656000e+00  -7.1062000e+00
   0.0000000e+00  -9.3900000e-02   7.7180000e-01   6.2800000e-02   6.1300000e-02   2.5590000e-01  -4.0300000e-02  -1.0059000e+00  -2.6341000e+00  -7.2449000e+00
   0.0000000e+00  -9.4600000e-02   7.8230000e-01   6.1000000e-02   3.5200000e-02   3.4600000e-02  -7.4600000e-02  -9.8830000e-01  -2.3509000e+00  -7.5650000e+00
   0.0000000e+00  -9.5900000e-02   7.8010000e-01   6.0300000e-02   4.2200000e-02   3.8000000e-03   7.2000000e-03  -1.0594000e+00  -1.8876000e+00  -7.2011000e+00
   0.0000000e+00  -9.5200000e-02   7.8290000e-01   5.9900000e-02   5.4600000e-02   3.1500000e-02  -5.8300000e-02  -9.8510000e-01  -2.5516000e+00  -7.3393000e+00
   0.0000000e+00  -9.5900000e-02   7.8200000e-01   5.7900000e-02   6.8200000e-02  -7.2900000e-02  -4.3600000e-02  -1.1128000e+00  -2.2907000e+00  -7.4502000e+00
   0.0000000e+00  -9.5900000e-02   7.7920000e-01   5.6600000e-02   5.7700000e-02  -7.8500000e-02  -4.3600000e-02  -1.0366000e+00  -2.5583000e+00  -7.2835000e+00
   0.0000000e+00  -9.6200000e-02   7.7530000e-01   5.5500000e-02   4.2000000e-02  -1.1960000e-01  -1.8300000e-02  -1.1620000e+00  -2.2228000e+00  -7.1835000e+00
   0.0000000e+00  -9.5700000e-02   7.7120000e-01   5.6400000e-02   2.6700000e-02  -7.1400000e-02   2.4300000e-02  -1.1212000e+00  -2.3425000e+00  -7.1284000e+00
   0.0000000e+00  -9.5100000e-02   7.6790000e-01   5.9000000e-02  -1.1200000e-02  -1.0000000e-01   3.5500000e-02  -1.0239000e+00  -2.4301000e+00  -7.2056000e+00
   0.0000000e+00  -9.5900000e-02   7.6070000e-01   6.0800000e-02  -3.0000000e-03  -2.3600000e-01  -2.0100000e-02  -1.0018000e+00  -2.1229000e+00  -7.4020000e+00
   0.0000000e+00  -9.8900000e-02   7.4090000e-01   6.0900000e-02   1.3200000e-02  -6.8710000e-01  -1.1720000e-01  -9.5650000e-01  -2.2804000e+00  -7.8770000e+00
   0.0000000e+00  -9.9000000e-02   7.1400000e-01   5.9600000e-02   8.2000000e-02  -3.8910000e-01   4.4800000e-02  -1.1902000e+00  -1.6498000e+00  -6.4505000e+00
   0.0000000e+00  -9.5100000e-02   7.0520000e-01   6.2000000e-02   2.7200000e-02  -2.0100000e-02   8.4000000e-02  -1.1625000e+00  -2.3405000e+00  -6.0123000e+00
   0.0000000e+00  -9.4300000e-02   7.0430000e-01   6.5000000e-02  -1.8500000e-02  -1.3300000e-02   1.5400000e-02  -1.1898000e+00  -2.4505000e+00  -6.5121000e+00
   0.0000000e+00  -9.5400000e-02   7.0590000e-01   6.7600000e-02   4.6000000e-03   2.4500000e-02  -3.8400000e-02  -9.9680000e-01  -2.4902000e+00  -7.0361000e+00
   0.0000000e+00  -9.6400000e-02   7.0550000e-01   6.7900000e-02   2.9300000e-02  -3.8300000e-02   8.0000000e-04  -1.0631000e+00  -1.6294000e+00  -6.9727000e+00
   0.0000000e+00  -9.5600000e-02   7.0400000e-01   6.8100000e-02   5.9300000e-02  -3.5200000e-02   3.0000000e-04  -1.0933000e+00  -1.7832000e+00  -6.8493000e+00
   0.0000000e+00  -9.3600000e-02   7.0140000e-01   6.9300000e-02   2.7000000e-02  -8.1700000e-02   6.4200000e-02  -1.1060000e+00  -1.7424000e+00  -6.6225000e+00
   0.0000000e+00  -9.1700000e-02   6.9860000e-01   7.2300000e-02   3.4000000e-03  -1.0700000e-02   8.0000000e-02  -1.1447000e+00  -1.6398000e+00  -6.4699000e+00
   0.0000000e+00  -8.9700000e-02   6.9480000e-01   7.7300000e-02  -1.5600000e-02  -1.9080000e-01   5.5900000e-02  -9.1100000e-01  -2.3905000e+00  -7.1003000e+00
   0.0000000e+00  -8.9800000e-02   6.8360000e-01   7.8400000e-02   6.3800000e-02  -2.4880000e-01  -4.6700000e-02  -9.5640000e-01  -1.8570000e+00  -6.8567000e+00
   0.0000000e+00  -8.8400000e-02   6.7550000e-01   7.7200000e-02   8.7300000e-02  -1.6600000e-01   1.3300000e-02  -1.0376000e+00  -1.5253000e+00  -6.4327000e+00
   0.0000000e+00  -8.6500000e-02   6.6390000e-01   7.8300000e-02   3.6900000e-02  -3.8230000e-01   2.2000000e-02  -9.4710000e-01  -1.5775000e+00  -6.5050000e+00
   0.0000000e+00  -8.4200000e-02   6.4780000e-01   8.0100000e-02   4.3600000e-02  -2.8140000e-01   8.4200000e-02  -1.0500000e+00  -1.1831000e+00  -6.2499000e+00
   0.0000000e+00  -8.0300000e-02   6.3630000e-01   8.2200000e-02   5.4200000e-02  -2.8570000e-01   7.5300000e-02  -9.5480000e-01  -1.4096000e+00  -6.1911000e+00
   0.0000000e+00  -7.5800000e-02   6.1940000e-01   8.5800000e-02   3.1100000e-02  -2.8900000e-01   1.1850000e-01  -9.8290000e-01  -1.2053000e+00  -6.0151000e+00
   0.0000000e+00  -7.0700000e-02   6.0660000e-01   9.0000000e-02   2.8400000e-02  -3.6890000e-01   1.3260000e-01  -7.8830000e-01  -1.4435000e+00  -6.2622000e+00
   0.0000000e+00  -6.6200000e-02   5.8340000e-01   9.3900000e-02   3.3800000e-02  -5.3950000e-01   9.2900000e-02  -7.7490000e-01  -1.3515000e+00  -5.9766000e+00
   0.0000000e+00  -6.2100000e-02   5.6210000e-01   9.5600000e-02   9.0300000e-02  -4.7800000e-01   3.7500000e-02  -6.3900000e-01  -1.3716000e+00  -5.7348000e+00
   0.0000000e+00  -5.7600000e-02   5.4350000e-01   9.6700000e-02   1.9600000e-02  -3.4950000e-01   1.3970000e-01  -8.9930000e-01  -5.8620000e-01  -4.9436000e+00
   0.0000000e+00  -5.1500000e-02   5.2790000e-01   1.0440000e-01  -4.7500000e-02  -2.4760000e-01   2.2020000e-01  -7.7090000e-01  -1.1975000e+00  -5.2136000e+00
   0.0000000e+00  -4.3300000e-02   5.2130000e-01   1.1310000e-01  -2.8600000e-02  -5.1400000e-02   2.0370000e-01  -5.9560000e-01  -1.4001000e+00  -5.1394000e+00
   0.0000000e+00  -3.8300000e-02   5.1880000e-01   1.2090000e-01  -4.7800000e-02  -5.2600000e-02   1.2310000e-01  -5.3960000e-01  -1.5452000e+00  -5.5322000e+00
   0.0000000e+00  -3.4500000e-02   5.1610000e-01   1.2600000e-01   8.9000000e-03  -1.4440000e-01   6.8700000e-02  -3.9610000e-01  -1.6412000e+00  -5.6870000e+00
   0.0000000e+00  -3.2400000e-02   5.0960000e-01   1.2910000e-01  -6.0000000e-04  -1.0370000e-01   8.7400000e-02  -5.3580000e-01  -9.1880000e-01  -5.2871000e+00
   0.0000000e+00  -2.9000000e-02   5.0690000e-01   1.3180000e-01   4.0100000e-02  -9.4200000e-02   4.7700000e-02  -3.6450000e-01  -1.2679000e+00  -5.3345000e+00
   0.0000000e+00  -2.6900000e-02   5.0420000e-01   1.3390000e-01   2.3800000e-02  -2.6100000e-02   3.1300000e-02  -3.3830000e-01  -9.5790000e-01  -5.1900000e+00
   0.0000000e+00  -2.5400000e-02   5.0190000e-01   1.3370000e-01   6.0000000e-02  -1.4490000e-01  -1.2400000e-02  -4.2130000e-01  -7.8100000e-01  -5.1114000e+00
