   0.0000000e+00   2.3700000e-02   9.3000000e-03   2.1500000e-02  -2.2400000e-02   1.0690000e-01   7.7100000e-02   1.4050000e-01   2.1970000e-01  -2.4710000e-01
   0.0000000e+00   2.4900000e-02   1.3100000e-02   2.2700000e-02  -4.4200000e-02   7.8200000e-02   4.0400000e-02   1.7370000e-01   3.1970000e-01  -3.8600000e-01
   0.0000000e+00   2.6000000e-02   1.7200000e-02   2.3600000e-02  -3.7900000e-02   1.1380000e-01   3.7900000e-02   2.1030000e-01   1.8400000e-01  -3.4070000e-01
   0.0000000e+00   2.6700000e-02   2.1100000e-02   2.5200000e-02  -5.2700000e-02   7.5000000e-02   4.8300000e-02   2.1410000e-01   2.6070000e-01  -4.8020000e-01
   0.0000000e+00   2.7400000e-02   2.5000000e-02   2.6200000e-02  -2.7400000e-02   1.0720000e-01   4.5700000e-02   1.8390000e-01   3.2240000e-01  -4.8080000e-01
   0.0000000e+00   2.8200000e-02   2.9400000e-02   2.6700000e-02  -2.9300000e-02   8.5200000e-02   4.2500000e-02   2.4950000e-01   2.0900000e-01  -4.4460000e-01
   0.0000000e+00   2.9100000e-02   3.3100000e-02   2.7500000e-02  -2.9200000e-02   1.1660000e-01   5.3100000e-02   1.8100000e-01   2.9660000e-01  -5.7730000e-01
   0.0000000e+00   3.0800000e-02   4.0600000e-02   2.8300000e-02  -5.4100000e-02   1.7800000e-01   8.0800000e-02   2.4170000e-01   2.6590000e-01  -5.5370000e-01
   0.0000000e+00   3.2800000e-02   4.7600000e-02   3.0000000e-02  -5.2900000e-02   1.6630000e-01   6.2400000e-02   2.4470000e-01   1.9780000e-01  -7.2020000e-01
   0.0000000e+00   3.4300000e-02   5.5800000e-02   3.1600000e-02  -5.3600000e-02   1.9400000e-01   5.8000000e-02   3.0050000e-01   2.4090000e-01  -8.7050000e-01
   0.0000000e+00   3.6200000e-02   6.3100000e-02   3.3500000e-02  -5.0600000e-02   1.4530000e-01   8.3200000e-02   2.0050000e-01   3.5480000e-01  -9.3540000e-01
   0.0000000e+00   3.8300000e-02   6.7400000e-02   3.5400000e-02  -5.8400000e-02   6.0600000e-02   5.2700000e-02   3.1170000e-01   1.4290000e-01  -9.7830000e-01
   0.0000000e+00   3.9100000e-02   7.0600000e-02   3.6700000e-02  -3.8000000e-02   1.0610000e-01   5.6000000e-02   3.4080000e-01   3.1890000e-01  -8.9640000e-01
   0.0000000e+00   3.9500000e-02   7.5200000e-02   3.7900000e-02  -5.2200000e-02   9.6800000e-02   2.8500000e-02   3.3080000e-01   2.8060000e-01  -1.0023000e+00
   0.0000000e+00   4.0000000e-02   7.8600000e-02   3.9000000e-02  -2.3500000e-02   5.8000000e-02   5.8700000e-02   2.9310000e-01   3.6980000e-01  -1.1380000e+00
   0.0000000e+00   4.1200000e-02   7.9600000e-02   3.9800000e-02  -3.3600000e-02   2.1800000e-02   5.2600000e-02   3.6780000e-01   2.3590000e-01  -1.0385000e+00
   0.0000000e+00   4.1500000e-02   8.1300000e-02   3.9800000e-02   1.9000000e-03   3.8000000e-02   2.9600000e-02   2.7500000e-01   3.6590000e-01  -1.0921000e+00
   0.0000000e+00   4.1900000e-02   8.1700000e-02   3.8800000e-02   2.0000000e-03   3.3200000e-02   3.9500000e-02   4.5200000e-01   3.8270000e-01  -9.0150000e-01
   0.0000000e+00   4.2500000e-02   8.5900000e-02   3.8300000e-02  -9.1000000e-03   1.2030000e-01   3.3200000e-02   3.8850000e-01   1.9130000e-01  -1.0775000e+00
   0.0000000e+00   4.2900000e-02   8.9800000e-02   3.8300000e-02  -1.3400000e-02   6.4300000e-02   3.8300000e-02   3.7820000e-01   2.6020000e-01  -1.2165000e+00
   0.0000000e+00   4.3700000e-02   9.4600000e-02   3.7900000e-02  -1.6000000e-02   1.8110000e-01   7.0800000e-02   3.2120000e-01   5.3740000e-01  -9.2710000e-01
   0.0000000e+00   4.7000000e-02   1.0390000e-01   3.9000000e-02  -2.7300000e-02   2.2420000e-01   9.9100000e-02   2.8500000e-01   1.1110000e-01  -1.4501000e+00
   0.0000000e+00   4.8700000e-02   1.1220000e-01   4.0100000e-02  -6.6700000e-02   1.8100000e-01   9.7100000e-02   5.3260000e-01   6.5380000e-01  -1.2004000e+00
   0.0000000e+00   5.3300000e-02   1.2350000e-01   4.2200000e-02  -5.3000000e-02   3.2010000e-01   1.1310000e-01   3.9910000e-01   1.4500000e-01  -1.3190000e+00
   0.0000000e+00   5.4600000e-02   1.3750000e-01   4.2700000e-02  -4.8000000e-03   3.0380000e-01   3.9900000e-02   5.1910000e-01   1.5260000e-01  -1.5451000e+00
   0.0000000e+00   5.6000000e-02   1.4990000e-01   4.3500000e-02  -4.2200000e-02   2.1340000e-01   6.7700000e-02   4.4840000e-01   2.8090000e-01  -1.8287000e+00
   0.0000000e+00   5.6800000e-02   1.5700000e-01   4.4500000e-02  -4.0800000e-02   1.5130000e-01   5.3000000e-02   5.0010000e-01   3.7150000e-01  -1.8300000e+00
   0.0000000e+00   5.8300000e-02   1.6380000e-01   4.5700000e-02  -3.6600000e-02   1.5210000e-01   5.5400000e-02   5.0960000e-01   1.9460000e-01  -1.7370000e+00
   0.0000000e+00   5.8600000e-02   1.7100000e-01   4.6800000e-02  -4.1400000e-02   1.6790000e-01   4.5300000e-02   5.3120000e-01   3.6080000e-01  -1.9184000e+00
   0.0000000e+00   5.9100000e-02   1.7920000e-01   4.7500000e-02  -2.7600000e-02   2.1100000e-01   3.8100000e-02   5.3800000e-01   2.3660000e-01  -1.9424000e+00
   0.0000000e+00   5.9800000e-02   1.8980000e-01   4.8900000e-02  -5.8100000e-02   2.4960000e-01   4.4600000e-02   5.3940000e-01   2.6440000e-01  -2.1374000e+00
   0.0000000e+00   5.9800000e-02   1.9930000e-01   5.0900000e-02  -7.6600000e-02   2.0510000e-01   4.7500000e-02   4.9800000e-01   4.4530000e-01  -2.1301000e+00
   0.0000000e+00   6.0800000e-02   2.0870000e-01   5.3200000e-02  -3.8500000e-02   1.7440000e-01   5.8000000e-02   5.1960000e-01   2.0740000e-01  -2.3994000e+00
   0.0000000e+00   6.1400000e-02   2.1590000e-01   5.4300000e-02  -4.4600000e-02   1.6030000e-01   3.8600000e-02   5.8140000e-01   1.4890000e-01  -2.4186000e+00
   0.0000000e+00   6.1400000e-02   2.2330000e-01   5.5100000e-02  -3.1000000e-02   1.7790000e-01   2.2300000e-02   5.5160000e-01   1.6630000e-01  -2.4091000e+00
   0.0000000e+00   6.1100000e-02   2.3170000e-01   5.5500000e-02  -2.3200000e-02   1.8860000e-01   2.6000000e-02   5.6360000e-01   2.2060000e-01  -2.5673000e+00
   0.0000000e+00   6.1400000e-02   2.4030000e-01   5.5600000e-02  -2.2400000e-02   1.8140000e-01   2.9000000e-02   6.0920000e-01   1.5480000e-01  -2.6006000e+00
   0.0000000e+00   6.1200000e-02   2.4690000e-01   5.5800000e-02  -2.4200000e-02   1.5960000e-01   3.0900000e-02   5.1240000e-01   3.0230000e-01  -2.7220000e+00
   0.0000000e+00   6.1400000e-02   2.5360000e-01   5.5400000e-02  -7.4000000e-03   1.5540000e-01   3.1900000e-02   5.5050000e-01   1.5700000e-01  -2.6800000e+00
   0.0000000e+00   6.2100000e-02   2.5960000e-01   5.5900000e-02  -2.7400000e-02   1.4900000e-01   7.9400000e-02   5.0680000e-01   3.0370000e-01  -3.0721000e+00
   0.0000000e+00   6.3100000e-02   2.6630000e-01   5.5600000e-02  -5.7000000e-03   1.5160000e-01   1.7300000e-02   5.8750000e-01  -3.4600000e-02  -2.8318000e+00
   0.0000000e+00   6.2400000e-02   2.7270000e-01   5.5100000e-02  -7.5000000e-03   1.6300000e-01   1.0900000e-02   5.1940000e-01   2.5820000e-01  -3.0021000e+00
   0.0000000e+00   6.2300000e-02   2.7940000e-01   5.4300000e-02  -1.9000000e-02   1.0210000e-01   2.6100000e-02   5.2920000e-01   1.0380000e-01  -2.9431000e+00
   0.0000000e+00   6.2300000e-02   2.8330000e-01   5.3900000e-02  -1.6100000e-02   9.0000000e-02   2.7200000e-02   5.7830000e-01   5.2200000e-02  -2.9415000e+00
   0.0000000e+00   6.1800000e-02   2.8730000e-01   5.3800000e-02  -3.0000000e-04   8.1600000e-02   2.5000000e-02   5.1070000e-01   2.0960000e-01  -3.2034000e+00
   0.0000000e+00   6.1700000e-02   2.9090000e-01   5.2800000e-02  -3.1000000e-03   1.0430000e-01   3.3300000e-02   5.1930000e-01   2.1070000e-01  -3.0142000e+00
   0.0000000e+00   6.2000000e-02   2.9570000e-01   5.2400000e-02  -6.0000000e-04   1.1100000e-01   2.5900000e-02   5.7030000e-01  -1.3000000e-03  -3.2388000e+00
   0.0000000e+00   6.1000000e-02   3.0040000e-01   5.0900000e-02   9.4000000e-03   8.9700000e-02  -2.1100000e-02   5.2950000e-01   4.7600000e-02  -3.1544000e+00
   0.0000000e+00   6.0000000e-02   3.0680000e-01   4.9800000e-02   1.9500000e-02   1.9980000e-01   2.2000000e-02   4.9490000e-01   1.6210000e-01  -3.2533000e+00
   0.0000000e+00   5.9900000e-02   3.1710000e-01   4.8000000e-02   1.6600000e-02   2.5310000e-01  -3.7000000e-03   5.4010000e-01  -9.6300000e-02  -3.3292000e+00
   0.0000000e+00   5.8800000e-02   3.2650000e-01   4.6200000e-02  -4.9000000e-03   1.8900000e-01   4.8000000e-03   5.2990000e-01   6.7200000e-02  -3.3590000e+00
   0.0000000e+00   5.8500000e-02   3.3340000e-01   4.6100000e-02  -6.8000000e-03   9.9100000e-02   2.2800000e-02   5.4070000e-01   8.2000000e-03  -3.8954000e+00
   0.0000000e+00   5.8000000e-02   3.3670000e-01   4.3300000e-02   7.1900000e-02   5.0700000e-02  -6.4000000e-03   4.6590000e-01   6.8600000e-02  -3.6075000e+00
   0.0000000e+00   5.7000000e-02   3.3710000e-01   3.9300000e-02   2.4700000e-02  -2.6100000e-02  -2.8200000e-02   4.6530000e-01  -1.2900000e-02  -3.4190000e+00
   0.0000000e+00   5.4400000e-02   3.3680000e-01   3.6300000e-02   6.2200000e-02   3.5700000e-02  -5.8400000e-02   4.8460000e-01  -2.5000000e-02  -3.5776000e+00
   0.0000000e+00   5.0600000e-02   3.3860000e-01   3.1400000e-02   7.7100000e-02   2.8800000e-02  -7.1800000e-02   4.0710000e-01   1.0610000e-01  -3.8165000e+00
   0.0000000e+00   4.8600000e-02   3.4030000e-01   2.6500000e-02   8.5100000e-02   2.8800000e-02  -3.9200000e-02   3.7860000e-01   4.5800000e-02  -3.6888000e+00
   0.0000000e+00   4.6100000e-02   3.4140000e-01   1.7300000e-02   2.8260000e-01  -4.5800000e-02  -1.7400000e-01   5.2560000e-01  -5.4910000e-01  -4.1381000e+00
   0.0000000e+00   3.9400000e-02   3.4140000e-01   3.3000000e-03   1.8740000e-01   3.5400000e-02  -1.4900000e-01   2.7410000e-01   4.1700000e-01  -3.2708000e+00
   0.0000000e+00   3.4400000e-02   3.4410000e-01  -7.8000000e-03   2.1970000e-01   1.5100000e-02  -2.0320000e-01   3.5180000e-01  -4.7590000e-01  -3.7545000e+00
   0.0000000e+00   2.4500000e-02   3.4560000e-01  -2.1900000e-02   1.3840000e-01   5.3300000e-02  -1.6970000e-01   6.0400000e-02   7.5650000e-01  -3.0744000e+00
   0.0000000e+00   2.3500000e-02   3.5030000e-01  -2.6200000e-02   1.5800000e-02   1.1070000e-01   6.9200000e-02   9.4400000e-02   1.2740000e-01  -3.5860000e+00
   0.0000000e+00   2.5200000e-02   3.5510000e-01  -2.6800000e-02  -2.4000000e-03   1.0100000e-01   5.5100000e-02   1.2530000e-01   8.7000000e-03  -3.5880000e+00
   0.0000000e+00   2.6300000e-02   3.5670000e-01  -2.7100000e-02   8.0000000e-03   1.5800000e-02   5.9300000e-02   1.2540000e-01   3.0700000e-02  -3.7312000e+00
   0.0000000e+00   2.8100000e-02   3.5930000e-01  -2.8100000e-02   1.8900000e-02   1.0280000e-01   6.7000000e-02   1.7260000e-01  -4.6800000e-02  -3.7164000e+00
   0.0000000e+00   3.1000000e-02   3.6560000e-01  -3.1500000e-02   1.0920000e-01   1.6740000e-01   4.6500000e-02   2.6620000e-01  -2.9450000e-01  -3.8722000e+00
   0.0000000e+00   3.1700000e-02   3.7280000e-01  -3.6400000e-02   6.5500000e-02   1.8440000e-01   2.1800000e-02   2.7760000e-01   1.1690000e-01  -3.6882000e+00
   0.0000000e+00   3.3200000e-02   3.8450000e-01  -3.9300000e-02   7.9500000e-02   3.9460000e-01   2.9100000e-02   1.7050000e-01  -7.6600000e-02  -4.2515000e+00
   0.0000000e+00   3.4100000e-02   4.0500000e-01  -4.4700000e-02   1.1220000e-01   3.7620000e-01  -8.7000000e-03   3.2020000e-01  -5.4500000e-01  -4.3446000e+00
   0.0000000e+00   3.4300000e-02   4.2010000e-01  -4.8900000e-02   2.8800000e-02   2.3270000e-01   3.6900000e-02   2.6150000e-01  -1.9560000e-01  -4.2562000e+00
   0.0000000e+00   3.5500000e-02   4.2870000e-01  -5.0000000e-02  -4.4000000e-03   1.8090000e-01   5.4200000e-02   2.7570000e-01  -2.5350000e-01  -4.0425000e+00
   0.0000000e+00   3.6600000e-02   4.3730000e-01  -4.9200000e-02  -3.5100000e-02   2.1740000e-01   6.9600000e-02   2.5520000e-01  -1.6950000e-01  -4.3365000e+00
   0.0000000e+00   3.8100000e-02   4.4630000e-01  -4.8500000e-02  -1.5000000e-02   2.0340000e-01   7.4600000e-02   2.8760000e-01  -1.8740000e-01  -4.5697000e+00
   0.0000000e+00   3.9200000e-02   4.5460000e-01  -4.7300000e-02  -4.5000000e-02   1.3610000e-01   3.3400000e-02   3.8720000e-01  -4.7990000e-01  -4.7208000e+00
   0.0000000e+00   3.8700000e-02   4.5970000e-01  -4.7000000e-02  -1.8200000e-02   1.0470000e-01   2.0700000e-02   2.8980000e-01  -2.2850000e-01  -4.7743000e+00
   0.0000000e+00   3.9300000e-02   4.6440000e-01  -4.7000000e-02  -1.8600000e-02   1.2140000e-01   5.5900000e-02   2.7030000e-01  -2.3790000e-01  -4.5799000e+00
   0.0000000e+00   4.0300000e-02   4.7130000e-01  -4.5800000e-02  -3.2700000e-02   1.9080000e-01   6.9600000e-02   2.9670000e-01  -3.2200000e-01  -4.7274000e+00
   0.0000000e+00   4.2000000e-02   4.8110000e-01  -4.4700000e-02  -2.7000000e-02   2.4300000e-01   6.1100000e-02   3.6810000e-01  -5.9360000e-01  -4.8669000e+00
   0.0000000e+00   4.2100000e-02   4.9030000e-01  -4.4000000e-02  -3.3500000e-02   1.6590000e-01   2.2000000e-02   3.1110000e-01  -5.0540000e-01  -5.1296000e+00
   0.0000000e+00   4.2000000e-02   4.9680000e-01  -4.3900000e-02  -1.4700000e-02   1.5230000e-01   2.8400000e-02   3.5270000e-01  -4.3960000e-01  -4.9349000e+00
   0.0000000e+00   4.2100000e-02   5.0470000e-01  -4.3600000e-02  -2.6600000e-02   2.0750000e-01   4.0100000e-02   3.0860000e-01  -4.1390000e-01  -5.0048000e+00
   0.0000000e+00   4.2300000e-02   5.1340000e-01  -4.2600000e-02  -5.3000000e-02   2.0360000e-01   5.2900000e-02   2.9850000e-01  -4.4300000e-01  -5.0457000e+00
   0.0000000e+00   4.3200000e-02   5.2310000e-01  -4.0300000e-02  -3.6900000e-02   2.2940000e-01   8.3500000e-02   3.2720000e-01  -5.3710000e-01  -5.3311000e+00
   0.0000000e+00   4.4300000e-02   5.3230000e-01  -3.9200000e-02  -3.1800000e-02   1.9240000e-01   5.5700000e-02   4.2770000e-01  -6.6430000e-01  -5.4396000e+00
   0.0000000e+00   4.5200000e-02   5.4010000e-01  -3.8900000e-02  -0.0000000e+00   2.2810000e-01   7.2800000e-02   3.0430000e-01  -4.5670000e-01  -5.4464000e+00
   0.0000000e+00   4.6700000e-02   5.5070000e-01  -3.9400000e-02  -1.9000000e-03   1.7270000e-01   7.9000000e-03   4.6040000e-01  -9.8770000e-01  -5.5746000e+00
   0.0000000e+00   4.6500000e-02   5.6040000e-01  -4.1000000e-02   3.2700000e-02   2.6310000e-01   4.9800000e-02   2.3620000e-01  -5.4340000e-01  -5.5382000e+00
   0.0000000e+00   4.7000000e-02   5.7170000e-01  -4.1500000e-02  -5.0100000e-02   2.2830000e-01   4.4000000e-03   3.8160000e-01  -1.0314000e+00  -5.7366000e+00
   0.0000000e+00   4.5300000e-02   5.7990000e-01  -4.0400000e-02  -2.8000000e-02   1.6470000e-01   4.0700000e-02   3.0240000e-01  -6.5340000e-01  -6.0134000e+00
   0.0000000e+00   4.5800000e-02   5.8600000e-01  -4.0300000e-02  -1.8400000e-02   1.2010000e-01   3.6900000e-02   4.7660000e-01  -8.5370000e-01  -5.7116000e+00
   0.0000000e+00   4.5800000e-02   5.9000000e-01  -4.0300000e-02  -2.1900000e-02   8.7800000e-02   2.3800000e-02   4.2150000e-01  -9.3460000e-01  -5.8817000e+00
   0.0000000e+00   4.5700000e-02   5.9340000e-01  -4.0700000e-02  -1.2900000e-02   7.5700000e-02   2.1200000e-02   3.3870000e-01  -8.6430000e-01  -5.9603000e+00
   0.0000000e+00   4.5100000e-02   5.9730000e-01  -4.1400000e-02  -8.0000000e-03   9.9500000e-02   2.5200000e-02   3.2720000e-01  -8.0390000e-01  -5.9098000e+00
   0.0000000e+00   4.5300000e-02   6.0130000e-01  -4.1900000e-02  -5.3000000e-03   1.0040000e-01   3.0600000e-02   3.6490000e-01  -9.4280000e-01  -5.8320000e+00
   0.0000000e+00   4.5100000e-02   6.0490000e-01  -4.2200000e-02  -1.5700000e-02   7.0300000e-02   1.5700000e-02   3.3250000e-01  -9.5680000e-01  -6.0891000e+00
   0.0000000e+00   4.5200000e-02   6.0830000e-01  -4.2800000e-02  -1.0000000e-02   6.4600000e-02   1.7800000e-02   3.5510000e-01  -1.0535000e+00  -6.0119000e+00
   0.0000000e+00   4.4600000e-02   6.1040000e-01  -4.3300000e-02  -1.0800000e-02   4.4300000e-02   2.8700000e-02   2.5870000e-01  -8.1440000e-01  -6.0803000e+00
   0.0000000e+00   4.4800000e-02   6.1360000e-01  -4.4000000e-02   3.3000000e-03   9.8200000e-02   1.8400000e-02   3.4160000e-01  -1.0018000e+00  -6.0029000e+00
   0.0000000e+00   4.4900000e-02   6.1820000e-01  -4.4300000e-02  -2.0200000e-02   1.2030000e-01   4.1800000e-02   3.1600000e-01  -9.6380000e-01  -6.1454000e+00
   0.0000000e+00   4.5500000e-02   6.2370000e-01  -4.4500000e-02  -1.0000000e-03   1.3850000e-01   4.3600000e-02   3.6820000e-01  -1.0146000e+00  -6.0779000e+00
   0.0000000e+00   4.6100000e-02   6.3100000e-01  -4.4600000e-02  -1.4100000e-02   1.6790000e-01   4.3900000e-02   3.5290000e-01  -9.9380000e-01  -6.2235000e+00
   0.0000000e+00   4.7000000e-02   6.3780000e-01  -4.4300000e-02  -1.6600000e-02   1.4460000e-01   4.4900000e-02   3.9260000e-01  -1.1118000e+00  -6.2883000e+00
   0.0000000e+00   4.7700000e-02   6.4380000e-01  -4.3800000e-02  -2.4300000e-02   1.3630000e-01   5.7400000e-02   3.8470000e-01  -1.1248000e+00  -6.2908000e+00
   0.0000000e+00   4.7700000e-02   6.4940000e-01  -4.3200000e-02  -2.7000000e-02   1.4590000e-01   2.8700000e-02   3.8170000e-01  -1.1287000e+00  -6.4266000e+00
   0.0000000e+00   4.8300000e-02   6.5710000e-01  -4.3400000e-02  -1.0700000e-02   1.6820000e-01   2.4700000e-02   4.6710000e-01  -1.4364000e+00  -6.4469000e+00
   0.0000000e+00   4.6900000e-02   6.6430000e-01  -4.4700000e-02   6.9000000e-03   1.8200000e-01  -2.8800000e-02   3.6400000e-01  -1.2290000e+00  -6.6503000e+00
   0.0000000e+00   4.5200000e-02   6.7200000e-01  -4.7500000e-02   1.3500000e-02   1.4390000e-01  -3.0400000e-02   3.3540000e-01  -1.1875000e+00  -6.5747000e+00
   0.0000000e+00   4.3600000e-02   6.7830000e-01  -5.0000000e-02   1.4900000e-02   1.5120000e-01  -1.8700000e-02   2.7110000e-01  -1.1974000e+00  -6.7355000e+00
   0.0000000e+00   4.3700000e-02   6.8590000e-01  -5.1200000e-02  -1.0400000e-02   2.4340000e-01   5.9500000e-02   2.5310000e-01  -9.6230000e-01  -6.3815000e+00
   0.0000000e+00   4.6100000e-02   6.9910000e-01  -4.9600000e-02  -2.2900000e-02   3.6020000e-01   1.0860000e-01   3.5260000e-01  -1.4002000e+00  -6.6210000e+00
   0.0000000e+00   4.7200000e-02   7.1580000e-01  -4.8600000e-02  -2.0800000e-02   3.4880000e-01   9.7000000e-03   4.8420000e-01  -1.8959000e+00  -6.9237000e+00
   0.0000000e+00   4.6500000e-02   7.2910000e-01  -4.9100000e-02   1.0000000e-03   2.1010000e-01   5.3100000e-02   2.8850000e-01  -1.5481000e+00  -7.2741000e+00
   0.0000000e+00   4.7000000e-02   7.3820000e-01  -5.0800000e-02   2.5000000e-02   2.3760000e-01  -1.2700000e-02   4.4420000e-01  -1.7400000e+00  -7.0169000e+00
   0.0000000e+00   4.6300000e-02   7.4970000e-01  -5.3400000e-02  -2.9000000e-03   2.3110000e-01   6.3000000e-03   3.6620000e-01  -1.5942000e+00  -7.2305000e+00
   0.0000000e+00   4.6100000e-02   7.5990000e-01  -5.5700000e-02   4.0400000e-02   2.2340000e-01  -3.8300000e-02   3.8040000e-01  -1.9969000e+00  -7.5204000e+00
   0.0000000e+00   4.2300000e-02   7.6710000e-01  -6.2700000e-02   6.1900000e-02   7.6100000e-02  -1.9320000e-01   3.5960000e-01  -2.0181000e+00  -7.5346000e+00
   0.0000000e+00   3.7300000e-02   7.7200000e-01  -7.3500000e-02   1.1990000e-01   8.3500000e-02  -2.3550000e-01   3.4800000e-01  -2.0886000e+00  -7.5339000e+00
   0.0000000e+00   3.2000000e-02   7.7730000e-01  -8.5400000e-02   8.0000000e-02   1.0870000e-01  -1.3330000e-01   9.7200000e-02  -1.4639000e+00  -7.3517000e+00
   0.0000000e+00   3.2200000e-02   7.8320000e-01  -8.9000000e-02   1.2800000e-02   1.5920000e-01   4.8000000e-02   2.1570000e-01  -1.7389000e+00  -7.3342000e+00
   0.0000000e+00   3.3200000e-02   7.9220000e-01  -9.1000000e-02   3.6500000e-02   2.6120000e-01   9.9000000e-03   1.1260000e-01  -1.8869000e+00  -7.3534000e+00
   0.0000000e+00   3.3200000e-02   8.0280000e-01  -9.2700000e-02  -1.3500000e-02   1.7420000e-01  -3.9000000e-03   2.9260000e-01  -2.3174000e+00  -7.5347000e+00
   0.0000000e+00   3.1800000e-02   8.0950000e-01  -9.3200000e-02  -3.3300000e-02   1.4380000e-01   4.2000000e-03   2.6200000e-01  -2.1848000e+00  -7.6446000e+00
   0.0000000e+00   2.8600000e-02   8.1470000e-01  -9.3600000e-02  -8.0300000e-02   8.3400000e-02  -5.4400000e-02   1.6300000e-01  -2.2716000e+00  -7.8785000e+00
   0.0000000e+00   2.4200000e-02   8.1930000e-01  -9.5900000e-02  -9.2000000e-03   1.2090000e-01  -8.7300000e-02   2.6460000e-01  -2.3173000e+00  -7.7302000e+00
   0.0000000e+00   2.1300000e-02   8.2670000e-01  -9.9900000e-02   2.5100000e-02   2.0470000e-01  -5.1800000e-02   1.9000000e-03  -1.9852000e+00  -7.8528000e+00
   0.0000000e+00   2.1600000e-02   8.3820000e-01  -1.0420000e-01   7.3100000e-02   2.9640000e-01  -1.4700000e-02   3.6300000e-02  -2.1343000e+00  -7.7687000e+00
   0.0000000e+00   2.2400000e-02   8.5240000e-01  -1.0790000e-01   1.4000000e-02   2.8630000e-01   2.2100000e-02   8.8600000e-02  -2.2131000e+00  -7.8076000e+00
   0.0000000e+00   2.5100000e-02   8.6510000e-01  -1.0860000e-01   7.3100000e-02   2.7720000e-01   6.0300000e-02   1.2300000e-01  -2.7219000e+00  -8.3241000e+00
   0.0000000e+00   2.8100000e-02   8.7770000e-01  -1.1370000e-01   1.1350000e-01   2.6540000e-01  -3.3700000e-02   1.8820000e-01  -2.6071000e+00  -8.1110000e+00
   0.0000000e+00   3.0000000e-02   8.8750000e-01  -1.1700000e-01   2.8400000e-02   1.9300000e-01   5.6800000e-02   1.3090000e-01  -2.3822000e+00  -8.2224000e+00
   0.0000000e+00   3.1900000e-02   8.9530000e-01  -1.1720000e-01  -7.0000000e-04   1.6250000e-01   5.8100000e-02   1.8820000e-01  -2.6100000e+00  -8.1710000e+00
   0.0000000e+00   3.2400000e-02   9.0170000e-01  -1.1710000e-01  -2.1000000e-02   1.6350000e-01   4.1300000e-02   2.3870000e-01  -2.7087000e+00  -8.3312000e+00
   0.0000000e+00   3.3100000e-02   9.0820000e-01  -1.1630000e-01  -1.6900000e-02   1.5190000e-01   7.7700000e-02   1.8590000e-01  -2.6869000e+00  -8.3317000e+00
   0.0000000e+00   3.4400000e-02   9.1640000e-01  -1.1510000e-01  -2.3200000e-02   2.2520000e-01   7.9700000e-02   2.0400000e-01  -2.7308000e+00  -8.1749000e+00
   0.0000000e+00   3.5600000e-02   9.2580000e-01  -1.1310000e-01  -4.6000000e-03   2.3990000e-01   9.6000000e-02   1.9900000e-01  -2.7894000e+00  -8.6160000e+00
   0.0000000e+00   3.7600000e-02   9.3550000e-01  -1.1190000e-01  -2.1000000e-02   1.6470000e-01   8.2600000e-02   2.2730000e-01  -2.9417000e+00  -8.6745000e+00
   0.0000000e+00   3.9800000e-02   9.4240000e-01  -1.1000000e-01   4.5000000e-03   1.8240000e-01   1.0180000e-01   3.1490000e-01  -2.9487000e+00  -8.4923000e+00
