   0.0000000e+00  -4.9700000e-02   3.3070000e-01   1.4540000e-01   4.1000000e-02   3.5520000e-01  -5.6900000e-02  -6.4820000e-01   7.8700000e-02  -3.3247000e+00
   0.0000000e+00  -5.1200000e-02   3.4570000e-01   1.4680000e-01   1.3500000e-02   2.9220000e-01  -5.0600000e-02  -6.1820000e-01   9.9800000e-02  -3.9540000e+00
   0.0000000e+00  -5.3300000e-02   3.5670000e-01   1.4730000e-01   5.1900000e-02   2.3000000e-01  -8.9300000e-02  -5.6690000e-01   1.6800000e-02  -3.7634000e+00
   0.0000000e+00  -5.6700000e-02   3.6990000e-01   1.4580000e-01   8.5000000e-02   3.4780000e-01  -1.2860000e-01  -6.8220000e-01   7.8400000e-02  -3.9823000e+00
   0.0000000e+00  -6.0500000e-02   3.8830000e-01   1.4210000e-01   1.4230000e-01   3.6570000e-01  -9.7300000e-02  -7.3570000e-01   3.4040000e-01  -4.1670000e+00
   0.0000000e+00  -5.8900000e-02   4.0500000e-01   1.3880000e-01   1.1520000e-01   3.6080000e-01   1.9000000e-02  -5.9060000e-01  -1.6480000e-01  -4.0748000e+00
   0.0000000e+00  -5.7100000e-02   4.1820000e-01   1.3730000e-01   9.5500000e-02   2.1560000e-01  -3.4500000e-02  -4.6680000e-01  -3.8790000e-01  -4.3164000e+00
   0.0000000e+00  -5.9000000e-02   4.2780000e-01   1.3620000e-01   5.1600000e-02   2.3380000e-01  -9.9700000e-02  -7.4800000e-01  -2.6000000e-02  -4.3871000e+00
   0.0000000e+00  -6.1500000e-02   4.3760000e-01   1.3540000e-01   4.7500000e-02   1.9380000e-01  -8.5800000e-02  -7.7560000e-01  -1.9180000e-01  -4.4253000e+00
   0.0000000e+00  -6.5300000e-02   4.4730000e-01   1.3570000e-01   2.2200000e-02   2.4840000e-01  -7.8000000e-02  -9.4280000e-01   1.4300000e-02  -4.6884000e+00
   0.0000000e+00  -6.7500000e-02   4.5810000e-01   1.3640000e-01   2.6400000e-02   2.0660000e-01  -8.2400000e-02  -6.3660000e-01  -4.5890000e-01  -4.9399000e+00
   0.0000000e+00  -7.1500000e-02   4.6820000e-01   1.3480000e-01   7.7800000e-02   2.7060000e-01  -1.2340000e-01  -7.8370000e-01  -8.1900000e-02  -4.6249000e+00
   0.0000000e+00  -7.3900000e-02   4.8670000e-01   1.3460000e-01   3.5100000e-02   4.1820000e-01  -1.1160000e-01  -6.8160000e-01  -6.5960000e-01  -5.0177000e+00
   0.0000000e+00  -7.9700000e-02   5.0280000e-01   1.3000000e-01   1.5570000e-01   2.8260000e-01  -2.4000000e-01  -8.5660000e-01  -5.8920000e-01  -5.0797000e+00
   0.0000000e+00  -8.6500000e-02   5.1900000e-01   1.2440000e-01   8.5100000e-02   3.5770000e-01  -1.6120000e-01  -1.0269000e+00  -6.4300000e-01  -5.4834000e+00
   0.0000000e+00  -9.2500000e-02   5.3590000e-01   1.1860000e-01   1.4770000e-01   3.1660000e-01  -1.9430000e-01  -1.0765000e+00  -5.4010000e-01  -5.6664000e+00
   0.0000000e+00  -9.6300000e-02   5.5050000e-01   1.1310000e-01   9.4600000e-02   2.9900000e-01  -1.2550000e-01  -1.0665000e+00  -4.1290000e-01  -5.3141000e+00
   0.0000000e+00  -1.0020000e-01   5.6240000e-01   1.1110000e-01   2.8400000e-02   2.1090000e-01  -1.2730000e-01  -1.0241000e+00  -3.8120000e-01  -5.6118000e+00
   0.0000000e+00  -1.0300000e-01   5.7140000e-01   1.0960000e-01   7.5300000e-02   1.3380000e-01  -7.6700000e-02  -9.7330000e-01  -3.9670000e-01  -5.7962000e+00
   0.0000000e+00  -1.0470000e-01   5.7620000e-01   1.0780000e-01   7.4700000e-02   1.0230000e-01  -6.5600000e-02  -1.2329000e+00  -2.1240000e-01  -5.7815000e+00
   0.0000000e+00  -1.0530000e-01   5.8000000e-01   1.0680000e-01   5.4400000e-02   7.7800000e-02   5.9000000e-03  -1.3456000e+00  -3.6800000e-02  -5.6126000e+00
   0.0000000e+00  -1.0350000e-01   5.8380000e-01   1.0730000e-01   5.5400000e-02   1.0210000e-01   2.1300000e-02  -1.1486000e+00  -8.8400000e-01  -5.5649000e+00
   0.0000000e+00  -1.0360000e-01   5.8730000e-01   1.0800000e-01   1.9100000e-02   1.0530000e-01  -3.7700000e-02  -1.1686000e+00  -7.2310000e-01  -5.4983000e+00
   0.0000000e+00  -1.0340000e-01   5.9590000e-01   1.0920000e-01   4.9300000e-02   2.6430000e-01   1.5600000e-02  -1.1411000e+00  -7.6520000e-01  -5.9213000e+00
   0.0000000e+00  -1.0370000e-01   6.0540000e-01   1.0960000e-01   3.1800000e-02   1.4240000e-01  -5.5200000e-02  -1.0528000e+00  -8.0380000e-01  -5.9362000e+00
   0.0000000e+00  -1.0460000e-01   6.1300000e-01   1.1150000e-01  -4.1000000e-03   2.0860000e-01   4.0000000e-03  -1.0735000e+00  -8.8520000e-01  -6.0692000e+00
   0.0000000e+00  -1.0690000e-01   6.2290000e-01   1.1150000e-01   8.6200000e-02   2.1490000e-01  -1.3480000e-01  -1.0581000e+00  -1.0463000e+00  -6.3851000e+00
   0.0000000e+00  -1.0820000e-01   6.3590000e-01   1.0740000e-01   1.0820000e-01   3.4080000e-01  -4.3700000e-02  -1.2025000e+00  -8.1180000e-01  -5.9464000e+00
   0.0000000e+00  -1.1060000e-01   6.4860000e-01   1.0560000e-01   2.5400000e-02   1.7780000e-01  -1.3480000e-01  -1.0334000e+00  -1.2621000e+00  -6.4674000e+00
   0.0000000e+00  -1.1540000e-01   6.5610000e-01   1.0360000e-01   4.4400000e-02   1.9560000e-01  -1.3090000e-01  -1.1982000e+00  -1.2065000e+00  -6.4752000e+00
   0.0000000e+00  -1.1970000e-01   6.6730000e-01   1.0020000e-01   9.6200000e-02   2.1240000e-01  -1.6750000e-01  -1.1278000e+00  -1.3041000e+00  -6.8531000e+00
   0.0000000e+00  -1.2400000e-01   6.7690000e-01   9.4200000e-02   1.2860000e-01   1.7210000e-01  -1.4740000e-01  -1.3992000e+00  -7.6560000e-01  -6.7018000e+00
   0.0000000e+00  -1.2620000e-01   6.8450000e-01   8.9400000e-02   9.9700000e-02   1.5950000e-01  -9.2800000e-02  -1.4307000e+00  -4.5950000e-01  -6.3842000e+00
   0.0000000e+00  -1.2550000e-01   6.9220000e-01   9.0400000e-02   2.4000000e-03   1.9860000e-01   3.5400000e-02  -1.1358000e+00  -1.3519000e+00  -6.7007000e+00
   0.0000000e+00  -1.2670000e-01   7.0090000e-01   9.0400000e-02   7.4700000e-02   1.4130000e-01  -9.5200000e-02  -1.2193000e+00  -1.2714000e+00  -7.0373000e+00
   0.0000000e+00  -1.2770000e-01   7.0750000e-01   8.7900000e-02   5.8400000e-02   1.2400000e-01  -1.1900000e-02  -1.5794000e+00  -4.5240000e-01  -6.4448000e+00
   0.0000000e+00  -1.2700000e-01   7.0960000e-01   8.8600000e-02   5.3200000e-02   6.0000000e-03  -2.5000000e-02  -1.3182000e+00  -1.3260000e+00  -6.6887000e+00
   0.0000000e+00  -1.2800000e-01   7.1150000e-01   8.6900000e-02   6.9800000e-02   8.9700000e-02  -4.9800000e-02  -1.5860000e+00  -8.1820000e-01  -6.4085000e+00
   0.0000000e+00  -1.2920000e-01   7.1400000e-01   8.7000000e-02   2.9900000e-02   2.2300000e-02  -7.9500000e-02  -1.4444000e+00  -1.4168000e+00  -6.8824000e+00
   0.0000000e+00  -1.3110000e-01   7.1690000e-01   8.5600000e-02   7.5500000e-02   1.0640000e-01  -3.0800000e-02  -1.7318000e+00  -6.8830000e-01  -6.8141000e+00
   0.0000000e+00  -1.3070000e-01   7.2030000e-01   8.6300000e-02   8.6000000e-03   3.3000000e-02  -1.4800000e-02  -1.3503000e+00  -1.5789000e+00  -6.7376000e+00
   0.0000000e+00  -1.3000000e-01   7.2270000e-01   8.8400000e-02   3.6200000e-02   1.3520000e-01   6.7500000e-02  -1.4155000e+00  -1.2471000e+00  -6.7977000e+00
   0.0000000e+00  -1.2690000e-01   7.3080000e-01   9.3800000e-02  -4.0400000e-02   2.8970000e-01   1.3470000e-01  -1.2749000e+00  -1.6047000e+00  -6.9963000e+00
   0.0000000e+00  -1.2180000e-01   7.4860000e-01   9.7600000e-02   1.1850000e-01   5.1530000e-01   1.1270000e-01  -1.2282000e+00  -1.4438000e+00  -7.2030000e+00
   0.0000000e+00  -1.1550000e-01   7.7370000e-01   9.8500000e-02   8.7000000e-02   4.6610000e-01   6.0500000e-02  -1.2004000e+00  -1.8233000e+00  -7.3207000e+00
   0.0000000e+00  -1.1450000e-01   7.8620000e-01   9.9600000e-02   3.4500000e-02   5.4600000e-02  -4.4500000e-02  -1.2182000e+00  -1.8728000e+00  -8.0099000e+00
   0.0000000e+00  -1.1510000e-01   7.8800000e-01   9.9100000e-02   5.9000000e-02   4.4800000e-02  -2.2500000e-02  -1.3726000e+00  -1.5992000e+00  -7.6573000e+00
   0.0000000e+00  -1.1550000e-01   7.9050000e-01   9.8400000e-02   4.8300000e-02   3.9000000e-02  -7.6400000e-02  -9.7670000e-01  -2.1327000e+00  -7.5029000e+00
   0.0000000e+00  -1.1730000e-01   7.9410000e-01   9.5300000e-02   1.3270000e-01   1.4460000e-01  -6.0900000e-02  -1.4232000e+00  -1.1287000e+00  -7.4588000e+00
   0.0000000e+00  -1.1630000e-01   8.0270000e-01   9.3000000e-02   4.7100000e-02   1.6750000e-01  -3.2800000e-02  -1.1808000e+00  -1.9158000e+00  -7.1372000e+00
   0.0000000e+00  -1.1800000e-01   8.0670000e-01   9.4200000e-02  -6.9000000e-03   9.2000000e-02   8.7000000e-03  -1.4361000e+00  -1.2795000e+00  -7.5316000e+00
   0.0000000e+00  -1.1340000e-01   8.1060000e-01   1.0030000e-01   2.5700000e-02   1.3630000e-01   3.1510000e-01  -1.5647000e+00  -9.9020000e-01  -7.7485000e+00
   0.0000000e+00  -1.0380000e-01   8.1680000e-01   1.0990000e-01   1.0100000e-02   2.0110000e-01   1.6470000e-01  -8.1770000e-01  -2.6308000e+00  -7.4715000e+00
   0.0000000e+00  -1.0090000e-01   8.3010000e-01   1.1280000e-01   9.1000000e-02   3.8760000e-01   1.0000000e-02  -9.5600000e-01  -2.1473000e+00  -7.7224000e+00
   0.0000000e+00  -1.0040000e-01   8.4650000e-01   1.1030000e-01   8.8300000e-02   3.2960000e-01  -6.9300000e-02  -1.1246000e+00  -1.5729000e+00  -7.7638000e+00
   0.0000000e+00  -1.0000000e-01   8.5800000e-01   1.1050000e-01   1.9200000e-02   1.7830000e-01   1.4500000e-02  -1.1811000e+00  -1.8646000e+00  -8.1717000e+00
   0.0000000e+00  -1.0100000e-01   8.6030000e-01   1.1190000e-01   2.2000000e-02  -3.5100000e-02  -3.5600000e-02  -1.0102000e+00  -2.1801000e+00  -8.5261000e+00
   0.0000000e+00  -1.0190000e-01   8.5870000e-01   1.1090000e-01   7.1800000e-02  -1.2700000e-02  -4.0100000e-02  -1.1306000e+00  -1.7691000e+00  -8.1191000e+00
   0.0000000e+00  -1.0100000e-01   8.5970000e-01   1.1130000e-01   4.6000000e-02   1.8200000e-02  -1.4200000e-02  -1.0452000e+00  -2.3500000e+00  -7.8350000e+00
   0.0000000e+00  -1.0120000e-01   8.6020000e-01   1.1190000e-01   2.4000000e-02   3.6900000e-02   1.0300000e-02  -1.1795000e+00  -1.8943000e+00  -7.7839000e+00
   0.0000000e+00  -1.0080000e-01   8.6410000e-01   1.1430000e-01   1.8900000e-02   1.2380000e-01   1.3000000e-02  -1.1486000e+00  -2.2875000e+00  -8.0755000e+00
   0.0000000e+00  -1.0050000e-01   8.7030000e-01   1.1540000e-01   5.6700000e-02   1.3840000e-01  -2.0400000e-02  -1.0677000e+00  -2.2442000e+00  -8.2304000e+00
   0.0000000e+00  -1.0170000e-01   8.7270000e-01   1.1520000e-01   2.5400000e-02  -0.0000000e+00  -3.7400000e-02  -1.2162000e+00  -1.7978000e+00  -8.2196000e+00
   0.0000000e+00  -1.0140000e-01   8.7240000e-01   1.1640000e-01   4.7800000e-02  -4.8800000e-02   7.8000000e-03  -1.0571000e+00  -2.1243000e+00  -8.3848000e+00
   0.0000000e+00  -1.0080000e-01   8.6780000e-01   1.1680000e-01   5.9900000e-02  -1.2530000e-01  -6.5000000e-03  -1.0979000e+00  -2.0386000e+00  -8.2542000e+00
   0.0000000e+00  -1.0020000e-01   8.6290000e-01   1.1640000e-01   6.2500000e-02  -9.2800000e-02  -1.2500000e-02  -1.1284000e+00  -1.9976000e+00  -7.8842000e+00
   0.0000000e+00  -9.9100000e-02   8.5740000e-01   1.1690000e-01   8.1100000e-02  -1.3810000e-01   2.2900000e-02  -1.1509000e+00  -1.8328000e+00  -8.1464000e+00
   0.0000000e+00  -9.3200000e-02   8.5120000e-01   1.1770000e-01   1.6130000e-01  -1.7370000e-01   1.5950000e-01  -1.0877000e+00  -2.0038000e+00  -8.3583000e+00
   0.0000000e+00  -8.7900000e-02   8.3840000e-01   1.1990000e-01   3.5600000e-02  -3.2230000e-01   4.8700000e-02  -8.2460000e-01  -2.2829000e+00  -7.7181000e+00
   0.0000000e+00  -8.7600000e-02   8.2850000e-01   1.2010000e-01   5.0100000e-02  -7.1700000e-02  -2.9600000e-02  -9.7630000e-01  -1.8666000e+00  -7.4310000e+00
   0.0000000e+00  -8.6700000e-02   8.2790000e-01   1.2080000e-01   6.2200000e-02   2.6900000e-02   3.8100000e-02  -1.0440000e+00  -1.7370000e+00  -7.8732000e+00
   0.0000000e+00  -8.6000000e-02   8.2780000e-01   1.2110000e-01   3.5100000e-02  -1.7200000e-02  -4.6400000e-02  -9.2150000e-01  -2.0043000e+00  -7.5570000e+00
   0.0000000e+00  -8.6600000e-02   8.2930000e-01   1.2160000e-01   3.3500000e-02   3.7800000e-02   1.0000000e-04  -1.1553000e+00  -1.6973000e+00  -7.8862000e+00
   0.0000000e+00  -8.6900000e-02   8.2770000e-01   1.2340000e-01   1.9200000e-02  -1.0410000e-01  -1.3500000e-02  -9.7530000e-01  -1.9659000e+00  -8.0894000e+00
   0.0000000e+00  -8.7000000e-02   8.2460000e-01   1.2400000e-01   5.3000000e-02  -1.0500000e-02  -4.0000000e-04  -1.0202000e+00  -1.6893000e+00  -7.6729000e+00
   0.0000000e+00  -8.6500000e-02   8.2420000e-01   1.2570000e-01   4.4000000e-03  -3.7500000e-02  -2.5000000e-03  -8.3450000e-01  -2.2443000e+00  -7.8569000e+00
   0.0000000e+00  -8.6700000e-02   8.2310000e-01   1.2580000e-01   1.0010000e-01   4.0000000e-03  -4.5100000e-02  -8.6370000e-01  -2.1902000e+00  -8.0898000e+00
   0.0000000e+00  -8.6400000e-02   8.2370000e-01   1.2260000e-01   8.9500000e-02  -2.1100000e-02  -6.0300000e-02  -9.7160000e-01  -1.6342000e+00  -7.5326000e+00
   0.0000000e+00  -8.6300000e-02   8.2180000e-01   1.2140000e-01   5.5000000e-02  -3.9800000e-02  -2.9700000e-02  -1.0105000e+00  -1.6468000e+00  -7.4926000e+00
   0.0000000e+00  -8.5100000e-02   8.2180000e-01   1.2170000e-01   8.3500000e-02   3.1100000e-02   8.3000000e-03  -1.0811000e+00  -1.6240000e+00  -7.8561000e+00
   0.0000000e+00  -8.4200000e-02   8.2030000e-01   1.2100000e-01   6.4900000e-02  -1.0010000e-01  -3.3000000e-02  -9.8720000e-01  -1.3138000e+00  -7.6244000e+00
   0.0000000e+00  -8.3000000e-02   8.1440000e-01   1.2260000e-01   1.5300000e-02  -1.9750000e-01   6.8400000e-02  -9.3800000e-01  -1.4732000e+00  -7.6893000e+00
   0.0000000e+00  -8.2500000e-02   7.9310000e-01   1.2560000e-01  -3.0400000e-02  -6.8510000e-01  -3.3000000e-03  -5.3860000e-01  -1.6747000e+00  -7.8292000e+00
   0.0000000e+00  -8.0600000e-02   7.6950000e-01   1.2650000e-01   1.4020000e-01  -4.2570000e-01  -3.8800000e-02  -8.1160000e-01  -1.7758000e+00  -7.4644000e+00
   0.0000000e+00  -8.0800000e-02   7.5350000e-01   1.2070000e-01   1.5180000e-01  -3.0640000e-01  -9.9200000e-02  -1.0560000e+00  -8.4710000e-01  -7.0637000e+00
   0.0000000e+00  -8.0300000e-02   7.4160000e-01   1.1670000e-01   1.0400000e-01  -2.8460000e-01  -6.6800000e-02  -8.1490000e-01  -1.5001000e+00  -6.8964000e+00
   0.0000000e+00  -7.9400000e-02   7.3170000e-01   1.1670000e-01   2.8600000e-02  -1.3770000e-01   5.7900000e-02  -1.1715000e+00  -9.8550000e-01  -6.9721000e+00
   0.0000000e+00  -7.8500000e-02   7.2170000e-01   1.1930000e-01   2.0000000e-02  -3.0240000e-01  -9.3000000e-03  -9.8920000e-01  -1.2509000e+00  -7.1754000e+00
   0.0000000e+00  -7.8500000e-02   7.0820000e-01   1.2090000e-01   2.2800000e-02  -2.6100000e-01   9.6000000e-03  -1.0353000e+00  -8.0350000e-01  -6.7747000e+00
   0.0000000e+00  -7.4500000e-02   6.9950000e-01   1.2550000e-01   2.9300000e-02  -1.1110000e-01   1.3310000e-01  -9.7080000e-01  -1.0065000e+00  -6.8115000e+00
   0.0000000e+00  -6.8700000e-02   6.9430000e-01   1.2980000e-01   6.5700000e-02  -1.1180000e-01   1.2930000e-01  -8.1030000e-01  -1.3268000e+00  -6.9914000e+00
   0.0000000e+00  -6.3300000e-02   6.8790000e-01   1.3330000e-01   3.4500000e-02  -1.5820000e-01   1.0760000e-01  -7.8560000e-01  -1.4991000e+00  -6.7471000e+00
   0.0000000e+00  -5.9600000e-02   6.8200000e-01   1.3620000e-01   5.8100000e-02  -1.0230000e-01   4.4900000e-02  -6.4220000e-01  -1.7843000e+00  -6.7957000e+00
   0.0000000e+00  -5.7200000e-02   6.7930000e-01   1.3720000e-01   4.8000000e-02  -1.9500000e-02   4.1600000e-02  -7.5040000e-01  -1.3152000e+00  -6.3889000e+00
   0.0000000e+00  -5.6500000e-02   6.7730000e-01   1.3790000e-01   7.7400000e-02  -8.1000000e-02  -2.8600000e-02  -6.7500000e-01  -1.1394000e+00  -6.8189000e+00
   0.0000000e+00  -5.5200000e-02   6.7450000e-01   1.3740000e-01   5.4300000e-02  -5.7400000e-02   2.0800000e-02  -7.5910000e-01  -9.5640000e-01  -6.4279000e+00
   0.0000000e+00  -5.4100000e-02   6.6950000e-01   1.3810000e-01   6.6100000e-02  -1.2680000e-01  -7.5000000e-03  -7.4180000e-01  -7.3260000e-01  -6.6638000e+00
   0.0000000e+00  -5.1800000e-02   6.6380000e-01   1.3870000e-01   4.9800000e-02  -1.2630000e-01   3.7500000e-02  -6.5180000e-01  -8.8610000e-01  -6.3067000e+00
   0.0000000e+00  -4.9000000e-02   6.5960000e-01   1.4040000e-01   8.8800000e-02  -6.4800000e-02   6.3400000e-02  -6.1650000e-01  -8.4090000e-01  -6.7279000e+00
   0.0000000e+00  -4.4800000e-02   6.5560000e-01   1.4010000e-01   7.5800000e-02  -9.2700000e-02   6.1500000e-02  -5.6390000e-01  -6.8680000e-01  -6.1231000e+00
   0.0000000e+00  -4.2800000e-02   6.4460000e-01   1.4240000e-01   3.3000000e-02  -3.3480000e-01   2.1500000e-02  -5.1140000e-01  -7.3810000e-01  -6.7940000e+00
   0.0000000e+00  -4.1800000e-02   6.2850000e-01   1.4380000e-01   3.0000000e-02  -3.3680000e-01   2.2500000e-02  -5.9190000e-01  -4.5760000e-01  -6.3237000e+00
   0.0000000e+00  -3.7200000e-02   6.1400000e-01   1.4670000e-01   8.9600000e-02  -2.7150000e-01   1.0270000e-01  -5.8150000e-01  -6.7800000e-01  -6.2872000e+00
   0.0000000e+00  -3.3000000e-02   6.0250000e-01   1.4710000e-01   7.5100000e-02  -3.0910000e-01   2.6700000e-02  -3.9620000e-01  -9.5250000e-01  -5.7497000e+00
   0.0000000e+00  -3.1700000e-02   5.8790000e-01   1.4670000e-01   8.8100000e-02  -2.8550000e-01  -2.3100000e-02  -4.9340000e-01  -8.6580000e-01  -5.7767000e+00
   0.0000000e+00  -3.1100000e-02   5.7760000e-01   1.4530000e-01   9.2500000e-02  -1.7160000e-01  -2.9200000e-02  -5.8630000e-01  -4.7790000e-01  -5.4051000e+00
   0.0000000e+00  -2.9400000e-02   5.7250000e-01   1.4610000e-01   3.5800000e-02  -8.4200000e-02   5.3300000e-02  -5.4350000e-01  -5.8390000e-01  -5.6224000e+00
   0.0000000e+00  -2.7500000e-02   5.6680000e-01   1.4780000e-01   5.6500000e-02  -1.3840000e-01  -4.0000000e-03  -3.1100000e-01  -6.6580000e-01  -5.8444000e+00
   0.0000000e+00  -2.6600000e-02   5.6270000e-01   1.4680000e-01   1.0020000e-01  -7.1400000e-02  -2.5300000e-02  -3.6630000e-01  -5.7920000e-01  -5.8996000e+00
   0.0000000e+00  -2.5100000e-02   5.5930000e-01   1.4520000e-01   1.2160000e-01  -1.0480000e-01   1.4000000e-03  -2.5100000e-01  -4.8930000e-01  -5.8893000e+00
   0.0000000e+00  -2.3800000e-02   5.5230000e-01   1.4100000e-01   1.5870000e-01  -2.2860000e-01  -3.6700000e-02  -3.7320000e-01  -2.8600000e-01  -5.6504000e+00
   0.0000000e+00  -2.1600000e-02   5.4360000e-01   1.3760000e-01   1.3030000e-01  -1.5230000e-01   1.3200000e-02  -4.5590000e-01  -3.2280000e-01  -5.3844000e+00
   0.0000000e+00  -1.6500000e-02   5.3900000e-01   1.3670000e-01   1.4580000e-01  -4.5800000e-02   1.1420000e-01  -4.4830000e-01  -4.5230000e-01  -5.6685000e+00
   0.0000000e+00  -9.2000000e-03   5.3670000e-01   1.3530000e-01   1.4520000e-01  -7.0800000e-02   1.1130000e-01  -2.7220000e-01  -6.7060000e-01  -5.3794000e+00
   0.0000000e+00  -5.6000000e-03   5.3200000e-01   1.3270000e-01   1.2650000e-01  -1.6230000e-01  -1.8400000e-02  -3.2050000e-01  -5.2520000e-01  -5.2739000e+00
   0.0000000e+00  -5.6000000e-03   5.2230000e-01   1.2970000e-01   1.0440000e-01  -2.6990000e-01  -8.5500000e-02  -2.9190000e-01  -4.2220000e-01  -5.0877000e+00
   0.0000000e+00  -7.0000000e-03   5.1180000e-01   1.2760000e-01   7.9500000e-02  -2.0490000e-01  -6.5900000e-02  -2.2950000e-01  -2.3050000e-01  -5.0269000e+00
   0.0000000e+00  -8.1000000e-03   5.0310000e-01   1.2580000e-01   9.5900000e-02  -2.0150000e-01  -5.0500000e-02  -3.2060000e-01  -4.0600000e-02  -5.0257000e+00
   0.0000000e+00  -8.0000000e-03   4.9490000e-01   1.2450000e-01   6.9400000e-02  -1.3120000e-01  -1.4000000e-03  -3.4920000e-01   1.0070000e-01  -4.6685000e+00
   0.0000000e+00  -6.2000000e-03   4.8940000e-01   1.2590000e-01   2.2000000e-02  -1.2060000e-01   5.4200000e-02  -2.5010000e-01   1.2230000e-01  -4.9219000e+00
   0.0000000e+00  -2.4000000e-03   4.8320000e-01   1.2860000e-01   5.6600000e-02  -1.3820000e-01   7.1000000e-02  -1.1090000e-01  -9.3000000e-02  -5.1056000e+00
   0.0000000e+00   1.7000000e-03   4.7710000e-01   1.2940000e-01   6.6400000e-02  -1.2800000e-01   7.1200000e-02  -7.3300000e-02  -2.0590000e-01  -4.6808000e+00
   0.0000000e+00   4.5000000e-03   4.7030000e-01   1.3000000e-01   9.0000000e-02  -1.8390000e-01  -1.5500000e-02  -8.5300000e-02  -3.7070000e-01  -4.9692000e+00
   0.0000000e+00   6.1000000e-03   4.6140000e-01   1.2930000e-01   5.5600000e-02  -1.7370000e-01   7.5000000e-03  -1.2840000e-01  -3.2060000e-01  -4.4654000e+00
   0.0000000e+00   7.2000000e-03   4.5570000e-01   1.2980000e-01   6.5700000e-02  -1.0940000e-01   1.4600000e-02  -1.1760000e-01  -2.5500000e-02  -4.6276000e+00
   0.0000000e+00   9.2000000e-03   4.5140000e-01   1.3080000e-01   2.0100000e-02  -5.7800000e-02   1.5500000e-02   9.2400000e-02  -3.2270000e-01  -4.3251000e+00
   0.0000000e+00   9.6000000e-03   4.4720000e-01   1.3340000e-01   2.1500000e-02  -1.6630000e-01  -3.0600000e-02  -1.8600000e-02  -9.7000000e-03  -4.9887000e+00
   0.0000000e+00   9.2000000e-03   4.3930000e-01   1.3460000e-01   4.3200000e-02  -1.6480000e-01  -1.8600000e-02  -2.0490000e-01   8.5900000e-02  -4.7949000e+00
   0.0000000e+00   5.4000000e-03   4.2600000e-01   1.3360000e-01   2.0300000e-02  -6.6680000e-01  -2.2550000e-01   1.6430000e-01  -4.4620000e-01  -5.0073000e+00
   0.0000000e+00  -2.0000000e-03   3.8770000e-01   1.3410000e-01   2.2200000e-02  -8.4220000e-01  -9.3500000e-02  -1.9200000e-01   5.2820000e-01  -3.8207000e+00
