10276.0000	9960.0000
10267.0000	9960.0000
10271.0000	9960.0000
10253.0000	9960.0000
10328.0000	9960.0000
10281.0000	9960.0000
10267.0000	9960.0000
10285.0000	9960.0000
10342.0000	9960.0000
10314.0000	9960.0000
10295.0000	9960.0000
10309.0000	9960.0000
10281.0000	9960.0000
10314.0000	9960.0000
10332.0000	9960.0000
10412.0000	9960.0000
10300.0000	9960.0000
10253.0000	9960.0000
10271.0000	9960.0000
10342.0000	9960.0000
10309.0000	9960.0000
10295.0000	9960.0000
10328.0000	9960.0000
10300.0000	9960.0000
10239.0000	9960.0000
10253.0000	9960.0000
10300.0000	9960.0000
10271.0000	9960.0000
10300.0000	9960.0000
10300.0000	9960.0000
10304.0000	9960.0000
10309.0000	9960.0000
10224.0000	9960.0000
10290.0000	9960.0000
10285.0000	9960.0000
10276.0000	9960.0000
10309.0000	9960.0000
10271.0000	9960.0000
10257.0000	9960.0000
10281.0000	9960.0000
10309.0000	9960.0000
10276.0000	9960.0000
10285.0000	9960.0000
10271.0000	9960.0000
10271.0000	9960.0000
10304.0000	9960.0000
10285.0000	9960.0000
10281.0000	9960.0000
10314.0000	9960.0000
10262.0000	9960.0000
10290.0000	9960.0000
10309.0000	9960.0000
10290.0000	9960.0000
10267.0000	9960.0000
10300.0000	9960.0000
10318.0000	9960.0000
10281.0000	9960.0000
10309.0000	9960.0000
10351.0000	9960.0000
10356.0000	9960.0000
10300.0000	9960.0000
10271.0000	9960.0000
10295.0000	9960.0000
10281.0000	9960.0000
10271.0000	9960.0000
10337.0000	9960.0000
10332.0000	9960.0000
10304.0000	9960.0000
10262.0000	9960.0000
10281.0000	9960.0000
10300.0000	9960.0000
10346.0000	9960.0000
10304.0000	9960.0000
10271.0000	9960.0000
10285.0000	9960.0000
10262.0000	9960.0000
10276.0000	9960.0000
10295.0000	9960.0000
10276.0000	9960.0000
10281.0000	9960.0000
10295.0000	9960.0000
10300.0000	9960.0000
10285.0000	9960.0000
10300.0000	9960.0000
10309.0000	9960.0000
10337.0000	9960.0000
10328.0000	9960.0000
10318.0000	9960.0000
10271.0000	9960.0000
10262.0000	9960.0000
10304.0000	9960.0000
10351.0000	9960.0000
10365.0000	9960.0000
10590.0000	9960.0000
10454.0000	9960.0000
10482.0000	9960.0000
10506.0000	9960.0000
10431.0000	9960.0000
10520.0000	9960.0000
10539.0000	9960.0000
10511.0000	9960.0000
10482.0000	9960.0000
10548.0000	9960.0000
10511.0000	9960.0000
10543.0000	9960.0000
10529.0000	9960.0000
10506.0000	9960.0000
10529.0000	9960.0000
10553.0000	9960.0000
10520.0000	9960.0000
10539.0000	9960.0000
10520.0000	9960.0000
10506.0000	9960.0000
10543.0000	9960.0000
10553.0000	9960.0000
10407.0000	9960.0000
10426.0000	9960.0000
10342.0000	9960.0000
10332.0000	9960.0000
10337.0000	9960.0000
10304.0000	9960.0000
10346.0000	9960.0000
10346.0000	9960.0000
10276.0000	9960.0000
10309.0000	9960.0000
10370.0000	9960.0000
10346.0000	9960.0000
10318.0000	9960.0000
10276.0000	9960.0000
10267.0000	9960.0000
10328.0000	9960.0000
10271.0000	9960.0000
