   0.0000000e+00  -6.1400000e-02   4.0290000e-01   2.6350000e-01  -2.7700000e-02   2.2650000e-01   1.7000000e-03  -6.7650000e-01  -5.1950000e-01  -4.6687000e+00
   0.0000000e+00  -6.1600000e-02   4.1440000e-01   2.6420000e-01   4.3700000e-02   3.4800000e-01   2.4000000e-02  -7.1060000e-01  -3.5600000e-02  -4.4510000e+00
   0.0000000e+00  -5.9300000e-02   4.2900000e-01   2.6510000e-01   4.3100000e-02   2.7810000e-01   9.6000000e-03  -6.9190000e-01  -6.5750000e-01  -4.5167000e+00
   0.0000000e+00  -5.8700000e-02   4.3810000e-01   2.6600000e-01  -5.9000000e-03   2.1480000e-01   3.7500000e-02  -6.0890000e-01  -3.9020000e-01  -4.5023000e+00
   0.0000000e+00  -5.8000000e-02   4.4290000e-01   2.6770000e-01   1.9900000e-02   1.1580000e-01   5.6000000e-03  -5.7790000e-01  -6.8200000e-01  -4.5015000e+00
   0.0000000e+00  -5.7700000e-02   4.4810000e-01   2.6940000e-01  -1.5600000e-02   1.8440000e-01   1.8300000e-02  -4.8920000e-01  -7.3670000e-01  -4.3529000e+00
   0.0000000e+00  -5.8200000e-02   4.5460000e-01   2.7220000e-01  -2.4500000e-02   1.9680000e-01  -6.6000000e-03  -4.9790000e-01  -7.5380000e-01  -4.5343000e+00
   0.0000000e+00  -5.9200000e-02   4.6220000e-01   2.7510000e-01  -5.1000000e-02   1.9140000e-01  -1.4000000e-02  -3.8900000e-01  -8.7700000e-01  -4.7348000e+00
   0.0000000e+00  -6.2600000e-02   4.6660000e-01   2.7700000e-01  -3.1700000e-02   1.1260000e-01  -5.7000000e-02  -6.6300000e-01  -5.9620000e-01  -4.8038000e+00
   0.0000000e+00  -6.6400000e-02   4.6980000e-01   2.7940000e-01  -3.9400000e-02   1.1920000e-01  -6.7900000e-02  -5.7650000e-01  -7.5330000e-01  -5.0586000e+00
   0.0000000e+00  -7.0700000e-02   4.7330000e-01   2.8010000e-01  -8.4000000e-03   7.5200000e-02  -8.9500000e-02  -7.7210000e-01  -5.7430000e-01  -4.9050000e+00
   0.0000000e+00  -7.4200000e-02   4.7410000e-01   2.8170000e-01  -3.1400000e-02   7.9200000e-02  -2.9400000e-02  -7.9540000e-01  -3.9720000e-01  -4.7499000e+00
   0.0000000e+00  -7.6400000e-02   4.7790000e-01   2.8410000e-01  -5.0900000e-02   1.8350000e-01  -1.6400000e-02  -7.8080000e-01  -2.0070000e-01  -4.7833000e+00
   0.0000000e+00  -7.7500000e-02   4.8170000e-01   2.8720000e-01  -3.0500000e-02   7.9300000e-02   5.3000000e-03  -6.8960000e-01  -5.8780000e-01  -5.2229000e+00
   0.0000000e+00  -7.7800000e-02   4.8350000e-01   2.8880000e-01   7.8000000e-03   9.6300000e-02   9.3000000e-03  -7.6940000e-01  -5.7480000e-01  -5.0515000e+00
   0.0000000e+00  -7.7600000e-02   4.8590000e-01   2.9000000e-01   1.7000000e-03   9.3300000e-02   4.8000000e-03  -7.8200000e-01  -9.5940000e-01  -5.0044000e+00
   0.0000000e+00  -7.9000000e-02   4.8880000e-01   2.9000000e-01   4.8000000e-02   1.1980000e-01  -6.2900000e-02  -8.4430000e-01  -7.8460000e-01  -5.1442000e+00
   0.0000000e+00  -8.0400000e-02   4.9440000e-01   2.8900000e-01   2.6300000e-02   1.3920000e-01  -1.5300000e-02  -9.4310000e-01  -6.2060000e-01  -4.9166000e+00
   0.0000000e+00  -8.1400000e-02   4.9630000e-01   2.9080000e-01  -1.6600000e-02   6.5000000e-02  -1.3700000e-02  -8.3560000e-01  -9.1520000e-01  -5.0589000e+00
   0.0000000e+00  -8.2100000e-02   4.9910000e-01   2.9200000e-01   1.0700000e-02   1.3410000e-01  -1.9000000e-03  -7.3000000e-01  -8.6770000e-01  -4.9730000e+00
   0.0000000e+00  -8.4200000e-02   5.0280000e-01   2.9270000e-01   8.5000000e-03   1.0030000e-01  -1.0730000e-01  -5.4350000e-01  -1.3123000e+00  -5.3993000e+00
   0.0000000e+00  -8.8300000e-02   5.0760000e-01   2.8960000e-01   6.0900000e-02   1.9730000e-01  -9.7000000e-02  -7.8240000e-01  -4.9050000e-01  -4.8237000e+00
   0.0000000e+00  -9.2300000e-02   5.1370000e-01   2.8860000e-01  -6.9000000e-03   1.2160000e-01  -7.6900000e-02  -9.4260000e-01  -5.1370000e-01  -5.4110000e+00
   0.0000000e+00  -9.4500000e-02   5.1610000e-01   2.8820000e-01   4.6300000e-02   8.2700000e-02  -3.4700000e-02  -1.0382000e+00  -5.8510000e-01  -5.3112000e+00
   0.0000000e+00  -9.5800000e-02   5.1820000e-01   2.8810000e-01  -5.4000000e-03   8.3300000e-02  -3.5300000e-02  -9.7620000e-01  -1.0100000e+00  -5.1162000e+00
   0.0000000e+00  -9.6900000e-02   5.2390000e-01   2.8860000e-01   4.7600000e-02   2.5770000e-01  -1.3800000e-02  -1.0085000e+00  -6.8470000e-01  -5.2476000e+00
   0.0000000e+00  -9.7100000e-02   5.3320000e-01   2.8850000e-01   4.3000000e-03   2.2910000e-01   1.3000000e-03  -9.8050000e-01  -9.4560000e-01  -5.1669000e+00
   0.0000000e+00  -9.6800000e-02   5.4240000e-01   2.9060000e-01  -5.5000000e-03   3.0770000e-01   3.5400000e-02  -9.7400000e-01  -1.0839000e+00  -5.4428000e+00
   0.0000000e+00  -9.6300000e-02   5.5810000e-01   2.9250000e-01   1.1300000e-02   4.1600000e-01   3.9000000e-02  -1.0456000e+00  -9.6190000e-01  -5.5971000e+00
   0.0000000e+00  -9.5100000e-02   5.7840000e-01   2.9510000e-01  -6.3000000e-03   4.2340000e-01   2.4900000e-02  -9.8080000e-01  -1.0689000e+00  -5.8655000e+00
   0.0000000e+00  -9.4400000e-02   5.9170000e-01   2.9730000e-01  -2.0000000e-03   1.9890000e-01   1.0500000e-02  -8.1920000e-01  -1.3712000e+00  -6.2845000e+00
   0.0000000e+00  -9.6200000e-02   5.8970000e-01   2.9730000e-01   3.3500000e-02  -1.2700000e-01  -4.0600000e-02  -9.7320000e-01  -9.3010000e-01  -6.3668000e+00
   0.0000000e+00  -9.4800000e-02   5.8660000e-01   2.9700000e-01   4.3700000e-02   3.9600000e-02   5.4200000e-02  -8.7100000e-01  -1.4158000e+00  -5.7768000e+00
   0.0000000e+00  -9.4600000e-02   5.8760000e-01   2.9590000e-01   9.8700000e-02   9.1200000e-02  -7.2900000e-02  -9.5080000e-01  -1.4771000e+00  -5.9880000e+00
   0.0000000e+00  -9.4800000e-02   5.9300000e-01   2.9210000e-01   5.3000000e-02   1.5470000e-01  -5.9000000e-03  -9.8950000e-01  -1.0249000e+00  -5.3625000e+00
   0.0000000e+00  -9.5400000e-02   5.9600000e-01   2.9210000e-01   2.6900000e-02   4.4600000e-02  -2.1000000e-02  -9.8970000e-01  -1.2835000e+00  -5.9549000e+00
   0.0000000e+00  -9.6100000e-02   5.9780000e-01   2.9220000e-01   3.8600000e-02   1.2690000e-01   3.0200000e-02  -1.0760000e+00  -9.8160000e-01  -6.0273000e+00
   0.0000000e+00  -9.4600000e-02   6.0310000e-01   2.9320000e-01   2.5400000e-02   1.2170000e-01   1.7300000e-02  -9.1990000e-01  -1.4992000e+00  -6.1235000e+00
   0.0000000e+00  -9.4600000e-02   6.0720000e-01   2.9270000e-01   6.8900000e-02   1.6970000e-01  -2.3000000e-02  -8.9890000e-01  -1.2406000e+00  -6.0967000e+00
   0.0000000e+00  -9.4100000e-02   6.1360000e-01   2.9070000e-01   5.1700000e-02   1.2920000e-01  -1.3200000e-02  -1.0244000e+00  -1.0434000e+00  -6.0193000e+00
   0.0000000e+00  -9.2800000e-02   6.1760000e-01   2.9070000e-01   5.6300000e-02   1.6380000e-01   3.0000000e-03  -8.6120000e-01  -1.5493000e+00  -5.8821000e+00
   0.0000000e+00  -9.3000000e-02   6.2540000e-01   2.8980000e-01   3.2000000e-02   2.9890000e-01  -1.9000000e-03  -1.0053000e+00  -1.3021000e+00  -5.8138000e+00
   0.0000000e+00  -9.3100000e-02   6.3990000e-01   2.9110000e-01  -5.8000000e-03   4.8310000e-01   1.4800000e-02  -9.9330000e-01  -1.4150000e+00  -6.1465000e+00
   0.0000000e+00  -9.2900000e-02   6.5970000e-01   2.9290000e-01   1.7200000e-02   3.9530000e-01   7.5000000e-03  -8.2420000e-01  -1.8040000e+00  -6.5589000e+00
   0.0000000e+00  -9.2800000e-02   6.7370000e-01   2.9460000e-01  -3.4200000e-02   3.9310000e-01   9.3000000e-02  -1.0070000e+00  -1.2232000e+00  -6.5749000e+00
   0.0000000e+00  -9.0700000e-02   6.8910000e-01   2.9790000e-01   3.0500000e-02   2.7490000e-01   1.9600000e-02  -7.2330000e-01  -2.0825000e+00  -7.0818000e+00
   0.0000000e+00  -9.0800000e-02   6.9470000e-01   2.9830000e-01   1.7500000e-02   9.6900000e-02   1.6700000e-02  -9.2490000e-01  -1.6089000e+00  -6.9427000e+00
   0.0000000e+00  -8.9200000e-02   6.9900000e-01   2.9920000e-01   2.9600000e-02   2.3350000e-01   5.2200000e-02  -8.8500000e-01  -1.6298000e+00  -6.2586000e+00
   0.0000000e+00  -8.8400000e-02   7.0930000e-01   3.0060000e-01   1.2600000e-02   3.0730000e-01   1.9100000e-02  -9.4580000e-01  -1.6146000e+00  -6.6242000e+00
   0.0000000e+00  -8.7200000e-02   7.2010000e-01   3.0360000e-01  -2.5000000e-03   3.0940000e-01   7.6000000e-02  -8.1150000e-01  -1.7208000e+00  -6.8688000e+00
   0.0000000e+00  -8.5600000e-02   7.3280000e-01   3.0740000e-01  -9.7000000e-03   3.2330000e-01   6.7500000e-02  -8.0780000e-01  -2.1370000e+00  -7.0993000e+00
   0.0000000e+00  -8.4900000e-02   7.4600000e-01   3.1050000e-01  -1.5100000e-02   3.6750000e-01   6.9200000e-02  -9.2760000e-01  -1.9148000e+00  -7.0714000e+00
   0.0000000e+00  -8.3700000e-02   7.5940000e-01   3.1460000e-01  -3.2400000e-02   3.2840000e-01   6.9300000e-02  -8.1040000e-01  -2.2919000e+00  -7.2514000e+00
   0.0000000e+00  -8.3000000e-02   7.7260000e-01   3.1860000e-01  -9.6000000e-03   2.9000000e-01   5.3800000e-02  -7.6010000e-01  -2.2728000e+00  -7.4991000e+00
   0.0000000e+00  -8.3200000e-02   7.8050000e-01   3.2110000e-01  -8.6000000e-03   2.3080000e-01   7.5000000e-03  -7.7410000e-01  -2.4003000e+00  -7.4095000e+00
   0.0000000e+00  -8.6300000e-02   7.9110000e-01   3.2290000e-01  -9.7300000e-02   3.0590000e-01  -6.0500000e-02  -6.3290000e-01  -2.5457000e+00  -7.5163000e+00
   0.0000000e+00  -9.0900000e-02   7.9650000e-01   3.2170000e-01   4.8700000e-02  -2.3900000e-02  -1.3070000e-01  -7.7740000e-01  -2.6999000e+00  -8.4005000e+00
   0.0000000e+00  -9.3900000e-02   7.9090000e-01   3.1690000e-01   1.3800000e-02  -1.3610000e-01  -7.2300000e-02  -1.1255000e+00  -2.1760000e+00  -7.2435000e+00
   0.0000000e+00  -9.6900000e-02   7.8180000e-01   3.1580000e-01   3.0400000e-02  -1.9260000e-01  -6.9500000e-02  -9.1500000e-01  -2.4786000e+00  -7.7445000e+00
   0.0000000e+00  -9.7900000e-02   7.7490000e-01   3.1300000e-01   3.2900000e-02   3.0000000e-03  -1.2400000e-02  -1.1262000e+00  -1.5987000e+00  -6.4401000e+00
   0.0000000e+00  -9.7000000e-02   7.7670000e-01   3.1590000e-01  -3.6100000e-02   1.7930000e-01   1.0810000e-01  -1.0475000e+00  -1.7747000e+00  -6.8389000e+00
   0.0000000e+00  -9.5600000e-02   7.8520000e-01   3.2250000e-01  -5.0600000e-02   2.7060000e-01   1.0840000e-01  -8.7980000e-01  -2.1818000e+00  -7.3252000e+00
   0.0000000e+00  -9.5600000e-02   7.9110000e-01   3.2740000e-01  -3.6500000e-02   8.3300000e-02   4.2400000e-02  -9.4840000e-01  -2.5011000e+00  -7.9228000e+00
   0.0000000e+00  -9.5200000e-02   7.9190000e-01   3.3000000e-01   1.6600000e-02   5.6800000e-02   3.1100000e-02  -8.5910000e-01  -2.5101000e+00  -7.5650000e+00
   0.0000000e+00  -9.5400000e-02   7.9190000e-01   3.2930000e-01   5.3300000e-02   2.0100000e-02  -4.5600000e-02  -8.4640000e-01  -2.4631000e+00  -7.6669000e+00
   0.0000000e+00  -9.5100000e-02   7.9310000e-01   3.2850000e-01   2.5700000e-02   1.0350000e-01   3.2100000e-02  -9.7140000e-01  -2.3384000e+00  -7.3882000e+00
   0.0000000e+00  -9.4900000e-02   7.9530000e-01   3.2910000e-01   3.5200000e-02   1.0620000e-01   1.2900000e-02  -9.7210000e-01  -2.2841000e+00  -7.5610000e+00
   0.0000000e+00  -9.3700000e-02   7.9860000e-01   3.2940000e-01   5.2600000e-02   8.3400000e-02   3.9000000e-03  -8.4480000e-01  -2.6289000e+00  -7.6355000e+00
   0.0000000e+00  -9.3500000e-02   8.0030000e-01   3.2910000e-01   3.2200000e-02   7.8600000e-02   9.3000000e-03  -9.4710000e-01  -2.2649000e+00  -7.5799000e+00
   0.0000000e+00  -9.3000000e-02   7.9980000e-01   3.2920000e-01   3.9500000e-02  -1.6000000e-02   3.7000000e-03  -8.9540000e-01  -2.4666000e+00  -7.6426000e+00
   0.0000000e+00  -9.2200000e-02   7.9830000e-01   3.2970000e-01   2.3800000e-02   1.5800000e-02   4.5000000e-02  -9.2190000e-01  -2.3084000e+00  -7.5215000e+00
   0.0000000e+00  -9.1300000e-02   7.8700000e-01   3.2970000e-01   6.4100000e-02  -5.5940000e-01  -7.1200000e-02  -6.6740000e-01  -3.1647000e+00  -8.6324000e+00
   0.0000000e+00  -9.2100000e-02   7.5960000e-01   3.2450000e-01   1.0920000e-01  -5.2340000e-01  -8.4100000e-02  -8.3240000e-01  -2.1887000e+00  -6.7507000e+00
   0.0000000e+00  -9.3400000e-02   7.4170000e-01   3.2150000e-01   5.3000000e-02  -2.6560000e-01  -4.1500000e-02  -1.0173000e+00  -1.7985000e+00  -6.7480000e+00
   0.0000000e+00  -9.1500000e-02   7.3730000e-01   3.2210000e-01   2.9700000e-02   1.1080000e-01   9.9800000e-02  -1.0455000e+00  -1.6731000e+00  -6.4512000e+00
   0.0000000e+00  -8.8900000e-02   7.4190000e-01   3.2450000e-01   1.7000000e-02   1.5040000e-01   2.7700000e-02  -6.7430000e-01  -2.2756000e+00  -7.1126000e+00
   0.0000000e+00  -8.7900000e-02   7.4580000e-01   3.2470000e-01   6.2200000e-02   1.1560000e-01   6.4000000e-02  -1.0196000e+00  -1.3958000e+00  -7.0595000e+00
   0.0000000e+00  -8.4500000e-02   7.5030000e-01   3.2720000e-01   2.2500000e-02   1.6750000e-01   7.0400000e-02  -6.9510000e-01  -2.3193000e+00  -7.1263000e+00
   0.0000000e+00  -8.2700000e-02   7.5520000e-01   3.2990000e-01  -7.3000000e-03   1.1690000e-01   8.5800000e-02  -8.5930000e-01  -2.1588000e+00  -7.3658000e+00
   0.0000000e+00  -7.9900000e-02   7.5400000e-01   3.2980000e-01   1.2630000e-01  -1.5930000e-01   2.3500000e-02  -6.0430000e-01  -2.4493000e+00  -7.5044000e+00
   0.0000000e+00  -7.9700000e-02   7.4270000e-01   3.2780000e-01   2.7700000e-02  -2.9010000e-01  -9.0700000e-02  -6.8440000e-01  -2.2984000e+00  -7.4325000e+00
   0.0000000e+00  -7.9900000e-02   7.2610000e-01   3.2260000e-01   1.5510000e-01  -3.8380000e-01  -5.1100000e-02  -7.4820000e-01  -1.3963000e+00  -6.9532000e+00
   0.0000000e+00  -7.6200000e-02   7.0680000e-01   3.2090000e-01  -9.2000000e-03  -2.6090000e-01   1.4970000e-01  -9.8670000e-01  -1.1765000e+00  -5.7475000e+00
   0.0000000e+00  -7.3700000e-02   6.9380000e-01   3.2940000e-01  -8.4700000e-02  -2.1380000e-01   1.1550000e-01  -6.2730000e-01  -2.1649000e+00  -6.9173000e+00
   0.0000000e+00  -7.2000000e-02   6.8650000e-01   3.3640000e-01  -7.5500000e-02  -6.9500000e-02   1.2730000e-01  -7.5110000e-01  -2.1643000e+00  -7.1018000e+00
   0.0000000e+00  -7.2100000e-02   6.7510000e-01   3.4050000e-01   1.2700000e-02  -3.3050000e-01  -3.5000000e-02  -5.3810000e-01  -2.5897000e+00  -7.5180000e+00
   0.0000000e+00  -7.3600000e-02   6.6100000e-01   3.3690000e-01   7.8500000e-02  -2.5950000e-01  -7.3400000e-02  -6.0150000e-01  -1.4851000e+00  -6.2067000e+00
   0.0000000e+00  -7.5100000e-02   6.5000000e-01   3.3480000e-01   3.5500000e-02  -9.9900000e-02  -2.1200000e-02  -7.9080000e-01  -9.8710000e-01  -5.8831000e+00
   0.0000000e+00  -7.5700000e-02   6.4380000e-01   3.3660000e-01  -7.2000000e-03  -1.1550000e-01   3.7700000e-02  -7.4640000e-01  -9.8560000e-01  -6.4317000e+00
   0.0000000e+00  -7.3800000e-02   6.3580000e-01   3.3940000e-01   4.0000000e-04  -1.6160000e-01   6.1700000e-02  -6.8720000e-01  -1.2941000e+00  -6.2327000e+00
   0.0000000e+00  -7.2300000e-02   6.2360000e-01   3.4210000e-01   3.0800000e-02  -3.2490000e-01   5.8200000e-02  -6.7680000e-01  -1.1901000e+00  -6.7891000e+00
   0.0000000e+00  -6.8300000e-02   6.0920000e-01   3.4280000e-01   6.7500000e-02  -2.5970000e-01   9.1000000e-02  -6.5930000e-01  -1.3288000e+00  -6.0072000e+00
   0.0000000e+00  -6.5600000e-02   5.9350000e-01   3.4310000e-01   7.2200000e-02  -3.6910000e-01   7.4000000e-03  -6.1620000e-01  -1.3396000e+00  -6.2601000e+00
   0.0000000e+00  -6.4900000e-02   5.7480000e-01   3.4190000e-01   5.3900000e-02  -4.6550000e-01  -2.1200000e-02  -5.5250000e-01  -1.0464000e+00  -5.6400000e+00
   0.0000000e+00  -6.3100000e-02   5.5570000e-01   3.4080000e-01   8.8300000e-02  -2.0180000e-01   7.0600000e-02  -7.5770000e-01  -8.2780000e-01  -5.2512000e+00
   0.0000000e+00  -5.9300000e-02   5.4810000e-01   3.4100000e-01   6.4800000e-02  -1.3840000e-01   4.8400000e-02  -6.1230000e-01  -1.3602000e+00  -5.5675000e+00
   0.0000000e+00  -5.7200000e-02   5.4220000e-01   3.4160000e-01   2.4100000e-02  -4.8600000e-02   5.1200000e-02  -6.6560000e-01  -1.1336000e+00  -5.4198000e+00
   0.0000000e+00  -5.6300000e-02   5.3380000e-01   3.4150000e-01   8.2800000e-02  -2.4330000e-01  -2.4400000e-02  -5.4370000e-01  -8.9880000e-01  -5.7696000e+00
   0.0000000e+00  -5.5200000e-02   5.2250000e-01   3.3920000e-01   7.4600000e-02  -2.7960000e-01   1.5400000e-02  -6.5710000e-01  -7.1660000e-01  -5.4842000e+00
   0.0000000e+00  -5.3800000e-02   5.0380000e-01   3.3800000e-01   6.7800000e-02  -3.7480000e-01   6.1000000e-03  -5.1160000e-01  -6.1330000e-01  -5.0741000e+00
   0.0000000e+00  -5.1900000e-02   4.8760000e-01   3.3730000e-01   7.7600000e-02  -3.4010000e-01   3.4900000e-02  -6.0220000e-01  -6.8710000e-01  -5.1570000e+00
   0.0000000e+00  -4.9500000e-02   4.7090000e-01   3.3770000e-01  -3.9500000e-02  -3.3380000e-01   6.4300000e-02  -5.8730000e-01  -6.3120000e-01  -4.2157000e+00
   0.0000000e+00  -5.1700000e-02   4.4930000e-01   3.4170000e-01  -1.9400000e-02  -5.2550000e-01  -8.2900000e-02  -5.7610000e-01  -6.5650000e-01  -5.0343000e+00
   0.0000000e+00  -5.2900000e-02   4.3060000e-01   3.4260000e-01   1.1000000e-02  -2.4380000e-01   4.5600000e-02  -6.0860000e-01  -8.6800000e-02  -4.5737000e+00
   0.0000000e+00  -4.8700000e-02   4.2090000e-01   3.4600000e-01  -2.7900000e-02  -7.4300000e-02   1.7760000e-01  -4.4480000e-01  -3.3540000e-01  -4.0254000e+00
   0.0000000e+00  -4.2900000e-02   4.1890000e-01   3.4880000e-01   1.2500000e-01  -9.7000000e-03   1.9800000e-02  -1.6210000e-01  -1.8722000e+00  -5.4767000e+00
   0.0000000e+00  -4.4700000e-02   4.0720000e-01   3.4370000e-01  -6.0000000e-03  -2.6380000e-01  -3.5000000e-03  -5.6790000e-01   1.3800000e-01  -3.4751000e+00
   0.0000000e+00  -4.3400000e-02   3.9530000e-01   3.4660000e-01   1.7500000e-02  -1.7650000e-01   1.9300000e-02  -3.5190000e-01  -8.3310000e-01  -4.3221000e+00
   0.0000000e+00  -4.4300000e-02   3.8420000e-01   3.4490000e-01   1.0710000e-01  -2.7040000e-01  -4.7800000e-02  -5.8310000e-01   6.1200000e-02  -4.0971000e+00
   0.0000000e+00  -4.3900000e-02   3.7250000e-01   3.4300000e-01   5.9400000e-02  -1.5200000e-01  -6.4000000e-03  -4.9800000e-01  -7.4300000e-02  -3.8793000e+00
   0.0000000e+00  -4.2600000e-02   3.6650000e-01   3.4170000e-01   7.7800000e-02  -1.1370000e-01   1.5400000e-02  -4.5080000e-01  -9.1200000e-02  -4.0545000e+00
